/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
189.22211250424743,97.00150984176558,215.02120850393055,95.96719860752383,123.29214399542983
188.05824933542445,96.55021363518239,212.42120209910667,95.61334289227482,119.69060371669741
183.81178260676023,95.55206029849816,209.98321943193832,95.0596693931731,113.21846046140485
170.20885869009302,93.71015386883397,207.958470476436,93.61382594834015,99.47009493034741
172.84619875760228,92.97305149796196,206.86580495792535,94.75769112616625,104.53308205011234
166.67719590349273,92.13611589605054,210.40396584979243,94.30564208357328,99.95064273862836
166.6781286583893,91.76221163265987,204.41977084358177,94.09622556517797,99.80105790224181
171.11872782477337,92.18923436969398,209.6152712756359,94.32000986007593,104.6567222308414
168.80976169421007,91.1304689569562,207.76118231255543,93.75936685849726,99.97454040656973
156.2507516264272,89.68527109552386,200.14790279285495,92.17855428434854,99.20625065787212
165.733543668633,91.51791093285996,202.19978625918952,93.70368987727824,100.2817060867877
153.54190261168552,88.11792143919652,190.53186042674275,90.78585812693214,98.71775065127764
150.8456632466468,87.7084767733111,189.52990566753624,90.5857753001009,98.57027588657637
152.56809839261152,82.43108590577842,185.1140409975522,87.17192071611477,97.63322079016426
151.25993660436473,83.5762480510035,183.45290099746452,88.03446341708502,97.72410808214525
168.53414231281954,84.90561832416421,180.43446866331027,89.44284065072296,98.42195180259415
180.20797872591953,85.87919429062323,179.2876532907094,90.59106796476391,99.03397330642369
188.3173351545234,87.07967421694511,182.25654064633125,90.87749362669257,99.42298671134509
188.44135971204003,86.95831047720053,179.92670051902104,91.35486925822148,99.42950759463983
193.24746935801005,88.09121113815888,179.94831854279923,91.48942107909667,99.64570722305602
199.4970414201182,88.52011494252876,178.1941131660775,91.89024390243898,99.82945425361154
203.96551724137933,88.25757575757575,170.49999999999983,92.29430379746833,101.77570093457896
205.6703910614524,88.01587301587298,173.4210526315786,92.50809061488674,106.20060790273543
209.812852850106,88.27480480829436,175.78928843652477,93.00654488223734,113.25069097087818
209.30851837209372,88.50654261779587,175.78928843652488,93.12704717402725,114.60868205791756
209.54817504863524,88.54303207451761,180.2492781913629,93.00989871453152,115.64664740302987
224.08394303268236,95.40260906813339,195.99920406817884,96.48828619317183,151.42840067452772
228.66850891743277,98.69571664728605,216.0521369085011,99.68332942274225,171.03781430181465
225.71793303416956,98.31762538910431,209.41124632168732,98.45205586414713,164.2287037370923
226.9750521321955,96.30808561834381,202.63176518883927,98.48218212474205,158.21423489558055
227.72035842422008,94.8571222057806,182.50217877863662,97.1203876729025,146.90011828179712
225.52603047618612,93.26449416236883,190.00208495273577,96.26296358271969,138.14922718123324
231.42523364485993,93.52380952380946,196.1363636363637,97.14102564102565,145.58394160583947
236.6666191004757,94.02612305156865,198.86338843399463,97.32233144532529,150.68835046919452
237.3126563777767,94.148920381885,195.45465124210207,97.2987551657919,150.82506764583576
237.32356009052208,94.17060463455695,197.5003449574706,97.4084326760638,150.95629426693057
240.1152073732719,94.08114558472546,198.18181818181847,97.57033248081842,153.2894736842103
239.42396313364057,94.42352941176468,197.49999999999994,97.93147208121829,154.1350710900472
240.02293577981624,94.72093023255817,202.39130434782612,98.46055979643764,156.80327868852478
239.20814479637986,95.0347222222222,200.43478260869574,98.45177664974625,157.29792147805983
245.11501340262365,96.35725041238913,193.40883240296012,98.50001305818401,162.05483858888167
251.47140430799362,96.59544444546509,198.18144481786697,98.53156542174585,165.46694851310951
253.64077669902804,97.17149220489979,202.27272727272742,98.95522388059703,167.89293849658299
300.22522522522513,112.08955223880646,221.42857142857147,122.69230769230688,192.06546275395016
331.196581196581,136.13138686131413,228.25,162.4705882352938,210.4120267260583
295.6521739130428,111.7482517482518,210.71428571428567,142.38372093023298,190.7982261640803
273.2901572117252,110.60050664083884,209.5004676223028,127.4992876161542,182.07428261437428
298.03040482133986,114.28172959103469,223.1583688713904,143.3135205349589,192.2515771129162
314.28479176249914,118.14717997302157,224.73673455486704,144.1273492142213,198.5427905766928
315.69338593268947,126.89998798405816,233.23536128777772,148.23852602155338,201.40521398224212
320.58817753797246,133.03919068781374,244.37503860373593,149.05870770358564,204.47481393349688
288.6024718779647,105.12696632023221,227.8301079729619,115.33664153345129,184.5041426029282
268.64792008882216,99.38814895532788,227.9405353869976,108.52033019292439,177.03620293954936
249.62540298106023,95.88089814357278,207.81450203075394,98.9691161685023,159.43542652765228
248.80014310283784,95.79946146794238,211.17710454272833,98.34214426257842,157.29510691076467
245.17590427797825,94.1587685259868,194.16724522178254,98.38115967552886,149.8363922637829
243.98514851485112,95.35799522673028,192.50000000000063,98.66840731070499,153.02721088435385
246.85958254269437,96.44535840188011,189.21052631578974,99.69034317637674,158.0903361344536
245.17857142857142,95.88652482269494,185.49999999999966,99.35897435897436,154.7398190045251
243.62725394628524,95.44053218081402,186.42702425967974,99.2317327400315,152.5344179454143
256.8186371047221,97.63467619581357,195.71258767238263,106.14375841413893,167.2307435886047
261.78812746621503,99.39535576510679,197.5000794135397,110.60940944749743,174.3044967606923
245.7998442085388,95.6307497168855,181.00009882573855,99.17083366687075,154.22289075154302
249.84511253774565,93.87624869793149,156.24926103656696,98.08746445216894,145.8295210992822
244.92185427081534,92.3799482794093,143.4984100591542,97.71098831930462,137.6056004891546
239.14900130946953,92.08141165310194,127.3520729504347,97.30965480977372,131.95644247977782
242.29475333927192,93.17344638380028,138.00303923706812,99.78898009326849,145.97128898127846
245.73720937231278,95.51367725037753,140.71742339167932,109.75291433171105,158.22933263270266
238.83720930232573,95.74647887323947,149.00000000000028,107.59259259259349,152.6717557251907
232.2648234911452,95.56019716067425,146.9996909736056,109.2169764437505,148.6075654272563
231.85640829757273,96.4246283534764,168.3330479239407,115.68973812856353,151.23758725136187
231.09090909090924,97.3160762942779,171.05263157894723,116.39534883720961,152.53676470588243
232.43929070893253,98.6456659088455,178.9457556294983,123.96991675651218,157.07944222499268
235.27908563943322,99.33840227455384,179.42541228313797,128.73782524076634,161.4774276720422
229.47852760736197,98.99477806788516,172.352941176471,117.58620689655135,154.85507246376852
226.8012422360248,98.4391534391535,174.11764705882416,113.94117647058835,151.81818181818224
221.21875000000037,97.20000000000005,172.352941176471,112.3837209302324,146.119402985075
215.8588957055219,97.3753280839895,168.82352941176467,116.16666666666707,145.14634146341464
218.19277108433783,96.80371352785147,172.3529411764705,119.2631578947365,146.05072463768082
211.22807017543929,93.09523809523806,145.00000000000043,99.35028248587574,127.14457831325309
205.3176844334629,90.6464097496706,135.23636363636336,96.99294532627871,112.8999552706131
204.57892096700965,89.22169468345518,120.62468981489985,96.64780271872823,107.59121579412212
199.33371633553514,86.0876746033757,115.00022063770543,95.5225440045822,99.69593867869557
189.58357721807704,84.2858341131934,99.92538899090866,94.4334718174077,99.06300970593043
187.13483146067446,83.92857142857144,114.06250000000068,94.90084985835699,99.07535563244906
185.35326086956516,83.19672131147529,102.81249999999993,95.10086455331418,98.99536321483771
186.6933393172618,83.56019970590492,99.92509009560963,96.05770356045329,99.10436100525558
182.9505181842664,85.35795315980346,127.0006423806427,96.1013317906196,99.02834421690255
179.2391370652834,86.65594562036736,137.85749101629335,96.35822175140662,99.05454622378112
172.98882681564288,86.76715176715174,147.72727272727238,96.52582159624419,98.89006716154117
169.23076923076937,86.54811715481173,158.80000000000015,96.46651270207857,98.84980654238481
161.97802197802224,84.5588235294118,153.7500000000002,95.05720823798632,98.13594954449897
159.43834381671684,83.23776849495958,151.52188857358516,93.94917150548332,97.74752751022578
164.8411516752525,85.1028666128708,150.86971199191393,94.89953935734809,98.24834084915881
165.23809523809547,86.14770459081838,146.36363636363598,95.17429193899784,98.39200273410799
157.56552892299842,84.74948738523992,133.57165905897682,94.4360085710583,97.88364427552997
155.44510589546908,83.98184078873905,126.42877790699976,94.18831097729846,97.66936417672002
164.79059468559478,85.04954628519154,153.12558933082028,93.84861958299982,98.0286056749304
162.90581932269995,85.38221055738808,156.2500144947476,93.77894426573907,97.99829780420745
161.71888702712727,86.55496142373616,154.37429223328326,94.56695949044325,98.20124120456862
163.78367458902352,86.37287186124267,156.7907669695646,94.60773668119529,98.28219348490322
153.49489795918396,85.61808118081186,144.3999999999999,93.03092783505159,97.61267145656433
152.8061224489798,85.46703296703308,135.99999999999983,92.79835390946505,97.48938255472066
143.04687500000043,83.83548983364143,115.6521739130435,92.23270440251576,96.89022409873334
144.76699760573075,83.63049716423457,113.74921572471948,92.05941724448593,96.8550422607317
149.22871786854952,83.83042013522271,105.57695314734936,91.85155998737511,96.96091920852544
153.1888769491517,83.29220649687927,99.86693096925211,91.61793622685806,96.90939200134866
154.71947383698122,82.43344304937602,99.66039046204887,91.68734251012653,96.78300977452949
150.79789564596166,81.58160135675911,99.5421122304802,91.202175771978,96.53551450378177
147.64146773104386,80.25216344300306,99.57703783915896,90.58834293464187,96.21954180105648
161.87482442622357,83.97857152273356,112.85704682647429,92.98939304501887,97.51949116373136
177.37981425067542,87.35295031538398,129.31830140009987,94.32063745978361,98.71716728523555
181.55339805825264,87.48031496062994,128.63636363636363,94.50323974082077,98.934595524957
178.24519230769263,86.9238476953908,125.90909090909108,94.06181015452542,98.7551867219917
172.73869346733704,88.02579365079364,131.36363636363615,94.1868131868132,98.75515109890108
173.6081770634862,89.183279140389,143.0433741829524,94.85746780676635,99.0779547705855
178.23069613640607,90.4940784587647,160.65225964738738,95.5470721360713,99.55314510086814
180.5384229004358,90.5686161949699,161.87507352966415,95.61003252613875,99.62345362751238
198.79310344827616,93.67588932806326,191.875,97.86975717439293,119.37500000000006
208.19905213270158,95.20588235294122,196.87499999999955,98.87640449438203,131.62790697674453
208.75046820817937,96.11975814773925,187.49892774075607,99.17998490217367,134.37505744233806
206.96691690284484,95.46233150818651,185.55277073221583,98.57928365518411,130.18938931486107
216.5685259198588,97.48530423002288,199.0830902441598,99.73151956266042,143.4837494559101
224.2644218747226,98.96797342142561,213.99879655256208,102.25533202768679,151.82608944097487
233.4328358208957,118.5483870967739,209.9999999999996,123.38983050847443,166.94072657743806
235.11693171188045,120.84779706275073,209.70802919708018,126.4241001564943,168.67941386704828
234.30412371134025,120.47619047619142,200.31249999999994,133.57142857142819,168.11428571428593
238.13775510204076,124.26701570680608,200.31249999999983,138.4732824427483,171.82584269662988
237.81300553552205,129.07202435128892,201.24944850670266,138.58754907705156,172.74866479383036
234.43602622042982,123.10149147432371,202.18694299177025,133.63259526318393,168.21093148015262
233.36065736074636,120.13567793313439,209.68772197115484,132.12605576511143,166.55878474309134
234.9147690127475,119.91784083587446,205.88257765548445,130.00007969802823,165.81996290654558
234.4883500377603,117.66680465940485,206.76494157898725,128.1405866986505,164.91899381551247
226.69503606809224,104.12346405468618,185.99364126047436,127.66364898325094,157.30916463210409
222.00285731834668,101.01913185192497,188.13516059341572,117.50829234662211,152.41802194786268
222.30752391405477,98.99144263328533,190.00094111027028,109.05583129542171,149.73526147801104
222.18168029775504,98.4745443551983,191.09096769569138,111.35472874346412,149.54824619972763
217.50010293799272,97.34019967384842,190.00016717676186,105.30954885773811,143.1808663849051
212.46073298429292,97.23091976516632,189.21052631578982,102.65486725663676,140.1461377870569
211.63124637365257,97.00197734754843,184.16817546015506,99.4222990729997,136.54676148706562
210.18287675192218,96.75192821678066,189.21179100050415,99.56933480137765,135.9746993660728
203.48401037060833,96.25940967231617,191.57725953690164,99.40992591499946,130.74061140624806
200.81956065183647,96.28472960090879,193.15620152691403,99.36212337504179,128.88908975414196
198.90211176422292,96.11577947363531,192.9874128479056,99.15303913441852,125.52914277216755
196.805240485298,96.06929094462714,192.1321010540841,99.22085102723695,123.69004015459873
181.866319133123,93.93861023943876,167.49833652963252,97.29471212593523,99.96081199312076
161.82743831911083,91.71575138312227,163.56978297311608,96.27758187531141,98.93950639287053
167.83439490445846,91.49918962722849,167.4999999999999,96.07207207207207,98.94126738794435
173.94230769230762,91.7172523961661,170.5000000000001,96.13105924596047,99.06375735066541
178.07692307692304,91.96656050955414,161.5000000000001,96.0982142857143,99.14893617021279
169.3870967741935,91.37820512820512,162.25000000000028,95.61497326203215,98.81882497693019
154.37500057978752,90.2648108287371,142.00015882259498,94.76149706388507,98.12500402235386
153.2894826660959,90.77100136787092,142.75015441075251,95.17183082867774,98.23882699826981
138.566037735849,91.12989160389495,141.29464285714292,94.74041830342925,97.95067869955989
125.84459459459438,89.890988372093,118.5714285714289,94.01528013582342,97.34649122807016
99.80646341797885,87.79859116902769,99.80771033504524,92.61870176146938,96.1443355495027
100.11039496785,88.55230370067294,125.91180784427624,93.0303862602261,96.49144601859153
109.85064759179618,89.0629207763192,129.31947623427763,93.83704671659504,96.81728665497778
99.89367219917013,87.94594594594597,102.04545454545475,92.91406250000003,96.18108032465716
99.55806783144914,86.10225763612215,99.69924812030075,92.21884498480239,95.43886282086669
99.45417095777549,85.31165311653115,99.57875457875458,91.48006134969324,95.126213592233
99.51863354037266,85.02773925104019,99.51310861423221,90.87091757387245,95.02525961268591
99.75206611570249,85.80736543909347,99.94274809160305,91.3145539906103,95.46570702794244
99.9634655532359,86.66426512968303,128.4210526315793,92.4606918238994,96.02282453637662
125.07633587786287,88.98121387283236,152.10526315789483,93.80645161290323,97.09322524609149
138.68421052631598,90.65846599131694,164.73684210526292,94.55429497568883,97.7573636628755
138.13953488372107,90.90974212034385,178.74999999999957,95.02439024390245,97.88921282798836
132.61912151680517,90.72452929821793,177.36843376269212,94.89449719850843,97.74184460274597
122.92673519853523,91.03930566964323,178.00025057860643,94.81718882440896,97.64400659003724
122.67871697815006,91.18411603484154,178.74909762077897,95.18873135609104,97.72646343865027
119.21373451270972,91.4284807050274,175.7885481396201,95.3605501978996,97.77185140756418
119.66266462612884,91.3661625277782,174.16541323894262,95.3724335278506,97.76327901409093
115.52211343246265,91.09812514058223,174.1183358651312,94.9758065865866,97.6200285162999
114.3482075947995,90.99856060164734,174.06323209981548,94.79871287639486,97.55450133140126
111.65178571428602,90.57488653555218,172.352941176471,94.6299342105263,97.46334310850442
116.30434782608707,91.10692771084337,180.00000000000034,94.66612377850163,97.63681592039802
130.1355290365041,91.74274165209562,176.44848698867372,95.32278056642076,98.05623707863049
146.2793703676141,92.60448584712498,193.157847804656,96.03082236312834,98.58318809885448
159.6709233163947,94.41471474491416,202.43774832598092,96.87181280094849,99.33280570711835
167.66075380062287,95.28629868433818,208.56473706441903,97.59482404635648,99.80703353520056
174.08899133312752,95.89402379666089,211.8129059679635,98.00019267897247,103.97957830331345
180.88282924951923,97.25876829966629,213.1828807561531,99.09476618334662,117.8641190669011
189.7151898734177,98.23262839879155,215.71428571428584,102.89473684210462,129.37636761487983
178.0937499999996,98.25722983257232,211.1363636363637,107.17948717948686,126.6056034482755
162.49999999999994,97.75384615384615,211.25000000000028,105.17241379310343,118.7826086956517
169.65618231066816,98.45508353135635,216.25024814777584,109.99947113097504,126.03882505781466
181.8597425821836,98.8605573676927,215.00024508422277,125.08580954312627,135.85280605471686
187.1472392638036,98.56049004594178,212.49999999999972,123.18181818181812,136.80309734513298
185.47169811320742,97.98929663608561,204.99999999999994,112.79411764705918,130.8660508083148
205.28481012658216,99.82115085536545,210.45454545454567,120.25773195876315,149.13301662707875
222.3435134483387,109.79128068493543,229.99926058870585,135.90633835852583,164.31514228343846
220.09771385490473,99.23249630629068,214.5444366834396,136.44759883340998,155.5531538894688
208.59991943688635,98.43557330986985,212.1429403743786,123.66008406857162,144.03939613160003
201.35185026187,97.87468354339289,196.42807917929636,110.9221898515946,135.08876845644272
200.0690237074074,97.81880729675271,195.71380146906404,109.6178553706541,133.78844925538692
197.87234042553183,97.81055900621115,198.1818181818184,106.9230769230776,131.93798449612396
196.48936170212744,97.43865030674849,196.1363636363637,103.50000000000084,128.63636363636346
194.10071942446035,97.1209800918836,197.17391304347836,103.87640449438257,126.16187989556077
196.10714285714272,98.01829268292684,197.50000000000017,117.5000000000002,134.45012787723797
200.86206896551698,98.21374045801522,182.80000000000004,122.95918367346931,137.92383292383298
198.00675675675654,97.35562310030402,172.11538461538453,103.28125000000033,127.71739130434746
192.28476821192015,95.69908814589667,160.57692307692332,99.28330522765603,113.77697841726626
202.78804641153044,97.22372385529025,157.49995589091532,99.8991070736911,126.65860307512992
209.93651930439995,98.5810469168451,162.50004410908466,109.14503112332307,138.00208002916307
212.45290368104253,99.20546784595146,162.49984313048807,119.30502043224548,144.10588378413706
211.81826099366145,99.00325299207924,165.39983848712527,116.13154434106877,142.16209422651974
208.44594594594605,99.27302100161553,171.11111111111128,110.92233009708804,140.05643340857821
205.82191780821927,99.54838709677426,172.77777777777771,117.94392523364549,141.46860986547142
205.3214285714287,106.48876404494405,170.71428571428567,124.24107142857204,144.96724890829717
204.2391304347828,109.3442622950824,168.8888888888889,127.78260869565253,145.6803455723545
220.3358208955223,123.68852459016422,174.4230769230768,150.50000000000054,161.45788336932998
225.90909090909082,137.98913043478254,176.1999999999997,158.36134453781503,170.56521739130403
218.9882697947219,132.4269422665712,159.88341968911922,148.08991825613094,163.02841792732914
216.13281250000097,123.5344827586202,154.7826086956524,145.2654867256636,157.84246575342456
213.7550614426761,121.51083996224313,155.23605818278435,136.578086625133,154.24765724554288
223.6562487310164,134.43809027576538,172.80981087833408,146.8738668948501,165.72241223360837
234.86480129382255,135.13055227228955,175.68176858337736,152.9590176189499,170.92637488631
225.9170957748816,125.78633401445123,175.68189109762181,139.89364130483708,161.7379024157117
220.35337879727166,112.19165927240446,167.40797546012237,111.78409090909014,147.00526029385082
219.42845162407116,104.38021139695603,158.3332679759065,103.1476118126403,142.36071845843435
210.38769976882548,99.12520019046431,152.10539223233943,99.86882585760574,131.2981652287243
197.64299265180966,98.5774819412557,160.13976653531412,99.11232666233273,120.56182089559408
192.57142857142873,99.00646203554118,163.9473684210527,99.36790923824958,123.09037900874695
203.48746518105884,100.14429683921196,170.527950310559,99.82186606778276,135.59811122770157
205.8679291401653,99.9006726663618,158.49970706364846,99.91882348182364,136.59519192351001
192.79502445737577,98.81671792789149,150.24857030023765,99.25053789108246,123.07207901245076
169.3115488239876,98.65657589290673,122.93968337248967,98.2954128587335,109.22971265900883
170.4996817355257,98.66017216207234,118.53498168980379,98.30954678974953,110.17372977089285
176.0713379968878,98.65568466592947,150.4542800245557,98.54391821416809,116.10131410592408
177.89277544570174,99.07123290185882,160.59980461562657,98.7984549117497,120.43109525850845
182.55172413793136,99.74654377880185,164.37500000000034,99.66360856269108,129.49880668257768
190.83887148279348,118.6770244395852,182.80006437438038,110.94991789075654,145.03523338083804
197.13766866606252,133.49026654707006,200.20011350219698,123.65382324731314,156.29313157093358
182.02797202797228,113.33333333333351,185.0000000000001,103.74999999999994,137.37986270022924
164.3617021276594,99.2302158273381,172.50000000000017,98.90029325513194,116.14849187935077
147.8260869565214,98.76780626780626,169.13043478260886,98.98678414096915,108.01136363636374
145.11029411764682,98.75178316690443,167.82608695652175,99.3475073313783,108.48863636363684
134.80942779902347,97.50004702133178,157.3883300835374,98.59261898940781,99.79872029933404
128.7213118373001,96.67398181195031,152.8231453932154,98.16695022107662,99.474065418697
150.4866414473171,98.1813106852883,177.73006648254216,98.92172503266221,105.88685997606123
167.71918591609546,99.86389891212545,182.14584329610454,99.7496644232217,124.12186642135202
171.9999999999998,99.77369165487981,180.5263157894737,100.58823529411755,126.83453237410072
171.97841726618736,99.4247159090909,168.3333333333333,99.82758620689657,123.59756097560987
188.26086956521732,104.19580419580357,175.88235294117652,100.15957446808544,135.93112244897964
199.41605839416087,107.55474452554719,172.35294117647032,116.48351648351692,145.51047120418863
188.0291970802922,100.3409090909081,173.235294117647,99.99234303215927,135.94339622641505
174.01988636363657,98.3026472474123,166.78832116788323,99.09297481537587,115.56628167557307
169.99999999999991,97.78508771929819,168.823529411765,98.6736214605067,108.8504155124649
170.7777777777779,97.85401459854012,172.49999999999977,98.65925925925927,110.23287671232842
161.19520437467787,96.7021151770642,160.78793813911545,98.43977730001491,99.94375856341928
153.52424798514562,95.51679824389451,135.83117749152404,97.82299318094265,99.43965234073835
138.22845592445668,94.25183278473412,131.66612533530622,96.83807354484739,98.80848968323036
140.10412281779716,94.27862605119817,126.66670152797104,96.7668087880889,98.84339843126762
139.10714285714326,94.30959302325581,129.21052631578937,96.89327485380117,98.87931034482759
139.10714285714357,94.23357664233576,136.00000000000003,97.04477611940302,98.92369813422445
140.1785714285715,94.4817518248176,129.21052631578976,97.11509715994023,98.98130058610104
141.00714114014522,94.82711411894033,125.83323202296557,96.7694506799823,98.9593234471777
140.68340169484628,94.67996809002591,140.7141488551738,96.94443752129301,98.9850281288875
120.11904761904805,93.70738636363637,136.81818181818173,96.24817518248173,98.37834114081014
101.01694915254221,92.94579172610557,136.42857142857144,95.91517857142858,97.96393171806167
99.5696474716249,92.42532369511139,142.2728060296284,95.40178778234349,97.54044334706776
99.37964886333995,92.45056851463346,144.31824963662478,95.64896894084099,97.48087363023835
99.27972621652827,92.43900487872722,144.31384688624016,95.64925923988639,97.45564685383405
99.10203082295982,92.59526795842038,124.46910153400373,95.68779671519086,97.38091470546837
99.0801769726034,92.9969287374922,110.5882206387959,96.44859882618098,97.58898504723541
99.25505611862987,93.84974905869396,113.23527579849518,96.69811310632983,97.90661437232131
99.46739671478348,94.24757281553394,109.16666666666652,96.4910858995138,98.08228929384967
99.37407234347614,92.7714711861071,99.83334947764965,96.03225713163535,97.66723374123457
99.07700032045017,91.23165030166857,99.28573173941801,94.94453607382832,96.99972059359956
98.95007342143909,90.72131147540986,99.23913043478261,94.76114649681529,96.82175991003653
99.00927281600782,90.65746753246745,99.06137184115524,94.31854199683042,96.74503218583823
98.83681398737252,90.14049586776858,99.19354838709677,93.67138364779875,96.47666946074324
98.74999703728986,89.86621360422393,99.23913356211548,93.15495016466694,96.29802074320963
99.02462398996445,90.58579843041485,99.33334787220514,93.7441145781273,96.6553723864364
99.22276762461884,91.80222597164695,99.50001098046407,94.44272484352746,97.07128418789742
98.79174766508028,90.32745610369939,99.23907524373698,94.45050296002503,96.56529191809955
98.4538442172221,88.54738185901732,99.04671373971192,93.50706474345598,95.89531544261224
98.53414634146343,87.63888888888883,99.16370106761566,93.18040435458786,95.76408254322365
98.59753675009934,87.66858552631574,99.52412868632709,93.24003067484665,95.84183273183746
98.44561857047233,86.2520429377122,99.78022397115714,92.77354900707564,95.46736361299324
98.30455377907393,85.82235064756051,99.61538839433153,92.55689653787348,95.26482338894687
98.07245599928528,84.86073128734935,100.51843317972344,91.55104527983505,94.79406933369837
98.26711345141217,85.73248407643317,99.78021978021978,92.16517857142857,95.11059530311306
98.63003511592086,88.17602366558472,102.7768802235696,93.46860400847729,96.01622721184464
99.01306241969678,89.09747571725217,109.4436514596582,93.81356037274715,96.4586261521244
99.23095629784311,88.93491335920478,109.99996732197002,93.84676764094993,96.57331315435624
99.37994240599882,89.12687603921705,120.17225870920986,93.7031061067675,96.69587767766558
99.31459900373659,89.22896163616346,120.17222723722813,94.12222848980426,96.73711718364875
99.20109507217522,89.02479338842974,121.20689655172434,93.92172523961665,96.62054208273895
99.14519326065411,88.79897785349233,118.74999999999974,94.04340836012867,96.60934365147608
99.29793658782086,90.35897435897436,133.00000000000017,94.78330658105943,97.11699971039674
99.49271931514312,91.82971960194504,158.06449078700348,96.08871346954353,97.77585486079444
99.68466322753042,93.37887177068481,171.14278194242752,96.87188080013371,98.37431011620524
99.67823026646556,93.50936967632026,168.82352941176492,96.81742043551094,98.37229690239626
99.72012102874433,93.5528596187175,168.1818181818183,96.97123519458549,98.4353841624963
99.71816809260193,93.49480968858133,167.27272727272754,96.87817258883251,98.4062867215041
99.79002500079116,92.91858843719828,164.89622641509447,96.7794102103372,98.31643523620602
99.7215325657097,92.30314259032586,160.4698025643911,96.59248698140959,98.12959122182556
101.29370847823702,93.03860118594886,165.91016588114508,96.81509291383844,98.50784175399065
127.39669421487653,94.9300699300699,175.8333333333332,98.16638370118851,99.41622103386807
151.6141732283463,96.73873873873876,189.99999999999994,99.31937172774876,108.00751879699246
168.72093023255786,97.4775583482944,200.14705882352928,99.11403508771934,116.72634271099801
152.8409090909095,95.54757630161573,195.62500000000026,97.99826689774699,99.91249245624621
150.42553191489367,95.18749999999996,193.63636363636394,97.5553662691652,99.78084659261481
154.081632653061,95.65674255691778,196.42857142857162,97.87288135593221,100.29197080291988
154.58333333333354,95.37433155080214,197.9411764705883,97.46967071057193,99.90112564648618
151.0431654676256,94.60550458715593,195.0000000000002,97.3362831858407,99.68319559228651
160.21276595744695,95.33457249070635,198.18181818181841,98.26584507042254,103.19230769230803
163.49803137208457,96.83968227206441,198.55623666880888,98.8934478674849,113.25807671438339
167.39302042322902,97.80921949838086,195.00145248421006,99.32553683081328,119.40547302075902
156.38794933584225,96.59751290449702,187.2734242111804,98.765101101265,107.21341272702932
143.5663389955609,94.31035830143176,185.64502503271396,96.82904676239461,99.35337217057582
143.68613138686155,94.4244604316547,184.00000000000003,96.55668358714043,99.3049259595044
139.77777777777806,94.36720142602502,189.99999999999966,96.73366834170852,99.2732732732733
136.5413533834591,94.48924731182805,188.49999999999972,96.8855218855219,99.27609931199521
138.34576348010106,94.76786578423466,191.45151851424527,96.87287901916545,99.35862583701604
138.9551213141055,94.78495484477432,193.74990349058913,97.1775512408828,99.44260683150827
136.315789473684,95.43399638336356,191.9354838709677,97.08754208754209,99.49022556390977
125.30534351145062,94.47802197802201,196.17647058823528,96.47254575707157,99.12107623318384
116.25954198473262,92.84926470588232,192.49999999999994,95.77242524916946,98.61702127659578
99.85764931018015,92.9174461576884,189.16685403461383,96.03824402789375,98.35658195204363
