adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
0,74.4949334391276,162.48619096641545,280.45664476406847,59.06457112118436,198.68149363205387,35.46815186135138,130.58631005320538,187.15616493456457,33.25118500168824
0,74.4949334391276,163.0423859025173,288.979921067772,58.2619098734329,198.68149363205387,37.7415742531182,129.8925804926887,196.42075684423355,35.198375360761304
0,71.91454881314971,163.0423859025173,278.6800584333342,58.2619098734329,198.68149363205387,36.91575255996652,125.16563345390499,197.99486347985317,35.45976620610243
0,69.21805277140317,163.0423859025173,269.7932465280314,52.85503772779721,198.68149363205387,33.38726971368202,124.30017624284862,188.68138118088171,34.26878700623309
0,72.08909747993425,163.08797998552464,297.2379809208604,45.761351338897164,166.18385770339196,35.269290832733,135.94347860467025,173.53673631316354,35.97311783827606
0,71.43443376233189,133.9175444748027,299.01833120720903,41.02973643228247,198.63140047949852,36.04332465927884,133.27431097195685,162.3308590077003,32.68095852092378
0,73.17516256918398,158.99179657118933,292.3257799606961,38.774345872967274,198.6314004794985,34.77809634306681,137.38836037699383,196.28017788520404,32.58102495648866
0,76.81632983574332,158.99179657118933,266.55655170876366,38.774345872967274,198.63140047949852,34.50254402238032,138.4742732806206,184.04255697492752,33.50005476329977
0,76.81632983574332,137.75417709638666,284.2534377022653,37.26358338200781,198.63140047949852,37.74303996068916,138.17116082183114,193.12375865360315,34.19961954925275
0,71.12158888515569,147.30977880617337,296.68030399341524,37.26358338200781,198.63140047949852,38.009214497810966,134.91435003859925,173.15869095095064,33.7355178233328
0,72.78180866288874,158.6468674274094,296.5055645139529,36.90705201893196,166.85920446502226,38.009214497810966,133.51647991859303,182.570648991871,33.7355178233328
0,71.7613645352034,158.6468674274094,288.33061853698536,32.225720268426706,198.90738019992347,35.9072337247265,132.20251009796712,180.7038134523285,31.962963219658228
0,73.50000727975308,156.8529475418535,286.747113192916,49.027957949608634,198.4444694178163,35.68773689969232,132.30392691945252,196.09061601661136,33.34870468414826
0,73.5320556826698,154.04652497489803,285.7483842395886,49.027957949608634,198.44446941781626,36.59791639027944,131.32572537597676,196.46794711172333,31.527094425312946
0,71.8232980042945,154.04652497489803,279.65704490438776,46.4419871162753,198.44446941781626,36.400037852888744,122.03876973766386,197.74194708771833,31.19001081828583
0,70.92069419982305,140.97173960440188,266.5410644168043,55.28299631470864,198.11782909282667,35.84962431866088,124.66180891232884,203.36609375955177,32.76146242988371
0,67.80856761965005,133.77827771597973,263.77765271445685,55.28299631470864,198.11782909282667,34.61334394684791,115.04086636951132,193.42262553727858,32.76146242988371
0,66.09763770712053,137.64471015930042,283.02867809947674,55.67227558312496,198.01287911452803,35.165756992863464,121.36299858396112,209.1677945487086,30.178354936812525
0,65.46903028862418,132.9574497616689,283.02867809947674,52.44924011333875,198.01287911452803,34.03349740693969,120.52582498410871,207.92612847872954,30.05375182043004
0,69.05857036782882,151.83051779649261,285.31803620577546,53.75818594645946,198.01287911452803,35.51865916346265,127.44886461076185,223.7237844137415,28.482584898485523
0,66.1319137598602,151.83051779649261,277.9768250466161,54.47422418935352,198.01287911452803,32.877733036622345,116.98417583826802,216.1988115418957,27.906366534874344
0,64.71805113841651,151.83051779649261,278.5444539806497,56.99829130775015,164.63780833977432,30.811316053091673,115.92069710496085,214.00141653935543,25.84726377300021
0,60.317353207755545,139.51397030363296,250.22181811711906,54.01732975097256,156.84600154661766,30.569543114195362,111.65568531156025,180.69825566818344,23.52631184762183
0,59.29987417631331,135.70521365444688,241.80376986165675,49.08795926943698,121.92763070000012,29.27556369535531,107.50905769909963,183.89561704770406,22.292081172783107
0,55.27068817741987,135.67928810553406,228.63827155405136,49.946032267329,195.55900958127208,28.562808269387187,98.27806447114932,184.95182520258027,21.535385288926168
0,50.5090352577895,133.0571265878706,198.64363285672619,55.624517789709316,195.55900958127208,26.927923857494573,94.34642795609606,187.68497743902745,18.483681083416524
0,69.58419239538293,154.76319146864188,299.329753690148,62.98004278899435,195.55900958127208,40.06763742479336,132.39172195713272,228.288141501347,40.710547262155714
0,69.58419239538293,154.76319146864188,291.7669593645109,62.07107803535719,195.55900958127208,39.981159750969496,132.4970398342963,215.70872216175005,39.64031250245368
0,71.16882829128488,156.40464071692946,291.5089149286657,62.67629096339948,165.93453572706466,48.57825272507322,161.78010896155894,216.21561123860866,42.32793090231594
0,70.83595280814023,145.27860639017763,284.2091238719958,62.67629096339948,158.15128714573007,48.24884041805492,169.38216621091226,216.35118420075776,40.104071330416794
0,64.8701893154097,128.67627834258002,289.3295661078404,62.87797276360942,174.74757937980408,47.38095008881446,168.69684666238354,202.97059163182354,64.27568298215715
0,67.03357043135745,126.16940347368924,278.76917477986206,57.548808751837754,174.74757937980408,47.764760037173104,167.65909688875135,201.402627687747,73.63683908703855
0,69.77528716813664,159.9981560146199,282.6658640384949,48.33884487086693,174.74757937980408,47.62648689769721,172.17966995907994,210.67195768344183,71.12811323937868
0,69.77528716813664,159.9981560146199,277.9945119243405,48.33884487086693,174.74757937980408,49.47409630618438,172.17966995907994,210.67195768344186,72.92223358834352
0,64.17665412084534,164.40683204816702,280.9678448838926,46.07847760483534,174.74757937980408,50.92353617589412,175.97579954062587,210.67195768344186,75.22723451709878
0,58.19073286838595,164.40683204816702,270.54705466694656,42.646007304888315,174.74757937980408,47.42833888016044,170.68532269777887,192.12441567207392,73.5179488851197
0,72.35966214719905,145.72355682608534,293.962508857682,48.90603699076354,168.23998494863673,48.876426224215855,175.34965222767585,191.94410357666126,63.97110941890509
0,72.68545754745927,128.0826644900058,293.962508857682,49.05564043430652,171.24311857186964,48.663720197729496,176.2841450345278,188.3039489751923,63.97110941890509
0,73.95860318067946,138.3874889293,287.5243961589062,45.41746300736807,171.24311857186964,45.4450195818847,176.2841450345278,188.30394897519233,69.94175257341803
0,90.06051810385658,138.3874889293,290.83932888248034,47.57783689263138,171.24311857186964,43.46314814199639,160.57858524751475,188.30394897519233,69.40746523171386
0,84.4453564112254,138.3874889293,278.62547016544545,48.88621752835699,160.57468371462784,44.33510521264777,164.31615718859965,188.30394897519233,61.72768219217944
0,88.57642008175876,133.91440054146756,278.28928038862,51.318269593954426,160.57468371462784,44.95387440470567,141.88558537780048,148.67783870105936,65.2130007029756
0,91.27017770664995,133.91440054146756,252.37272249270208,49.61137623769299,160.57468371462784,46.04518986976437,146.25655095117224,142.18099357619596,65.2130007029756
0,90.39309211264133,122.20485191214357,240.75500589166865,52.26807746045866,170.88137815002096,47.9345763156309,144.79735135372917,144.52070871500104,65.2130007029756
0,86.60764612152784,119.54652201485342,237.98690469773447,48.107384625285945,170.88137815002096,46.20077097438912,126.53425153255394,132.36027473097172,56.136180531386934
0,85.76308723511497,128.32391991070452,268.59334608820546,44.134190423637506,170.88137815002096,39.00884320153477,144.07618547643142,188.30709041944093,55.84952205740385
0,84.4086125079642,128.32391991070452,262.8589351704135,43.18069172996275,170.88137815002096,39.18882771399657,130.64704193511778,186.6054802360198,24.9919353273458
0,83.21451804597804,119.47373973189463,267.95280698949966,43.601486246711886,170.88137815002096,40.79126640916726,138.14523219223372,184.92445108289493,28.32987553520731
0,80.08789552030817,94.31595231927744,260.1747164368766,42.94743143944335,153.9765409461502,32.534876674469345,136.11913852396316,179.94911548761422,29.180918112319972
0,86.35549745638323,88.34432501193166,245.94636448200208,46.39150564095727,181.71420478289997,31.006695946292147,128.045747171057,174.06350507312152,28.895517632193766
0,84.7018371537223,128.93637351932287,272.2730326883168,49.871969474070454,181.7142047829,31.380165215385702,131.28808834594034,170.53422891688044,31.381900136394968
0,82.94374272915985,128.93637351932287,270.5021021399858,48.28009831471729,181.7142047829,30.984083227658083,125.37708169340412,161.24468755730766,30.43293231707957
0,90.17316275168008,128.93637351932287,266.360757138161,44.67117795865816,181.7142047829,33.41818682078,144.60948707846902,182.48999605452977,32.676749260330205
0,86.8588517553162,128.93637351932287,265.4643081899944,46.37917667984216,181.7142047829,31.993890492454305,140.89257463116107,191.69194043103568,33.0617629837811
304.4786882541698,75.25679183980778,142.40435915348735,283.6419970606666,40.41758537156534,153.47379831291752,33.52201283038739,143.4740629557777,193.5550228249254,32.85326952622536
341.64705483095736,78.76992357079436,123.77798225469017,286.92036627907436,38.82239004523966,147.6303826615305,33.82008269231196,138.7577522317239,198.8298915109916,33.49965861298511
441.77683075714623,69.51952531756307,145.88459591550884,287.70273999006787,42.351677456105605,188.50804860965894,35.049770999357776,137.4384626750886,200.5769882461889,32.08675013097917
464.6111012497222,64.96928629581498,144.5685113190188,264.27322180234415,41.98739101177609,188.50804860965894,34.001986877472575,129.66806263953794,200.0366992698062,30.554266847212098
484.32472985776866,68.62364865250042,160.55461069788345,271.6972389888686,46.34580747359986,188.50804860965894,35.67881004158807,146.3228100366301,198.16462379138434,33.482805440604025
468.05025688416237,67.97376136695598,162.22733942504968,289.40562197842115,53.21152417168469,188.50804860965894,35.363748554952565,142.04916408450646,198.16462379138437,35.178144905916724
674.2619351787947,69.75544638585987,156.32896637675813,280.953398101962,54.16393723959686,188.50804860965894,38.807321239780286,149.55396961288116,198.16462379138434,34.82947423194639
720.2265120609504,60.56978340420872,162.46127726176968,255.1698054739528,53.77336842546957,186.9544845190628,38.80732123978028,142.13044684276232,191.6806812980987,34.57042255617003
765.9105727807914,67.6164013621614,172.87967068691876,256.6522092662957,54.65109752605153,190.90526490798877,38.54772671775444,147.04899968287978,189.48960645413672,36.0908370001383
789.4299494867649,70.23245405095997,174.7509440951411,253.51771357287925,52.24228293371611,190.9052649079888,36.08189454902462,147.03251108691052,184.10167595867694,34.013675709753535
863.9405662123529,70.23245405095997,172.89647658947604,240.97301560129313,52.24228293371611,190.90526490798877,36.115273286393666,142.66716089016785,186.6414197075637,34.42968073064405
823.4387164310998,70.23245405095997,174.7800664088977,231.90780240596138,48.948170683894915,190.9052649079888,35.3439420212047,126.36822098807096,183.46112246163614,31.94193663568202
849.2942133155849,59.89501014369482,157.6645541172231,207.18217095072887,41.6616337998874,190.90526490798877,37.541922869285436,123.25368901234373,163.18410138943472,33.490347440835926
952.1031058099245,65.49982583778643,160.89404087073177,234.1276004521665,36.62995266350537,190.90526490798877,40.63948594546334,123.50624010888345,160.35846674578175,31.80248217109037
990.5015072044348,65.49982583778643,151.43253221940404,224.24933371203824,36.377316796838706,197.61118047738682,38.98618320029872,121.99866496490176,158.0944797698282,30.02003704535302
1043.3068878157032,64.84052002094637,166.3744226726827,209.52380056857288,36.11900497017204,197.69778447529154,39.0801420662692,124.20208169514093,147.70275894534038,29.599476393036625
1080.897472652681,64.84052002094637,156.70396829158344,206.27641251899823,35.87215635683871,197.6977844752915,39.203643910615014,120.91391737640676,120.08999034734819,29.19757913890575
1051.0513506496118,64.08066659849878,166.48332769629639,216.1398619002196,35.56831975352028,197.6977844752915,39.0312753430053,119.00629577044,120.95198185267391,28.90667822793201
1039.4947666511152,56.20804057522096,169.1226899147174,199.01531662587553,33.16026590018694,197.6977844752915,38.215711181631704,119.00629577044,120.42263145667492,28.5095490736164
891.7120939816185,62.22190949324957,171.44295299681053,195.616367788628,32.47439563279357,156.22092564005897,37.72192784800032,115.89970414081779,114.89570192166649,28.11794897407365
885.1061761858249,62.22190949324957,151.6973415006685,187.14274233030557,31.013997423123868,163.62308074941052,32.44475796337875,111.93454267541566,114.89570192166649,25.77191221101129
864.5093698727283,57.49451061723408,160.45106594259272,187.01788196109595,35.08745703900592,170.96578079764274,33.33040087733541,111.68944764845443,114.89570192166649,25.050214042126285
864.5093698727283,60.82317995667066,152.03026183173853,177.424313132161,33.976564844556336,198.18353706429824,30.847141596827598,110.43810641634133,121.80763655531406,25.923197277950763
842.3756375037011,60.82317995667066,150.06015137141856,175.29779053572736,30.32600164131008,198.18353706429824,29.530656322642812,104.01167966071769,121.80763655531406,24.690447191076295
713.9241962326705,59.20102188089645,151.81834816768276,184.3314459607435,41.84014613727521,198.18353706429824,29.591602339050166,112.99036602602398,116.16351439485705,23.613118813059153
575.1185557724843,58.5960376731356,147.84633567311997,182.6417268573042,41.84014613727521,198.18353706429824,29.340618649803893,112.99036602602399,116.16351439485703,23.619995565807958
566.3089689403361,57.83303909249983,157.6152971775224,182.6417268573042,41.84014613727521,198.16317235501225,29.606468912488385,113.22794656777718,116.16351439485703,23.626784851087592
516.5401418858057,57.83303909249984,157.16241285071433,182.6417268573042,41.84014613727521,198.16317235501225,29.33903942697923,110.73565153560658,116.16351439485703,22.00693562950601
505.1006324600305,58.24995860896705,161.9174629786059,168.0555022001389,41.840146137275205,197.68489610688755,29.885951643669504,109.96130342754701,115.30470889654573,21.921171739565583
501.79878117639225,50.76372064187609,160.42741370353014,161.56266245052456,37.733228888900484,197.68489610688755,26.98324837003347,103.12848910240821,111.50161525760379,20.93485786977005
362.6059647322274,54.97060562808774,158.60160865770524,159.63477722044846,39.87924310950332,197.68489610688755,27.818443631622078,112.11551241011897,111.50161525760379,23.273354783770245
324.35134798697703,57.361101503541484,158.60160865770524,165.24425844752392,39.107492221929355,197.68489610688755,25.01619941293627,109.64318264648999,111.50161525760379,23.30937527850811
243.29306345300697,57.36110150354149,148.39634556494363,181.04673190042644,38.78205299426338,166.1426235588994,26.231455856946404,112.10185658792108,111.50161525760379,25.562028019072173
238.16562142886104,54.55910630555048,158.1838699752325,181.65178531395145,38.78205299426338,158.08037454600685,25.478667026971415,110.27831379705157,111.50161525760379,24.54720462134976
253.67297235019814,56.99126911945308,155.5502810436948,181.65178531395145,38.78205299426338,150.72649641083063,26.518972950693513,115.01791056988688,95.71825189118091,24.73219040435438
234.20081868722264,56.99126911945308,145.7605274467751,181.65178531395145,38.78205299426338,197.8072769571975,25.824137207031793,115.01791056988688,91.08350141697318,24.73219040435438
238.41489555813422,56.99126911945307,153.5451073518384,181.65178531395142,38.78205299426338,197.8072769571975,25.50377998510006,112.01449167210784,83.18699487332172,22.766111050884575
272.29032441660286,49.890371693507106,153.12281566442584,183.47487218208,39.0696993396146,197.8072769571975,26.53081194239924,110.32851803560146,103.97107511569958,28.355589314370796
277.61379435952307,52.06209494240912,153.12281566442587,163.23927012102962,39.0696993396146,197.8072769571975,23.42745849049923,109.65406786182396,103.97107511569958,28.74664592830962
270.5118729622397,56.675502876968714,151.88135583008622,187.19954744710765,39.069699339614594,197.6409528805278,24.01438833989031,111.25081957046571,103.9710751156996,29.140866969703655
271.00294547123605,56.67550287696872,155.12271586741898,187.19954744710765,36.03625367154303,197.8382503563832,23.535954749086308,105.13512263787499,103.97107511569958,29.53225668126934
267.19302902446145,57.72189436130156,152.63356839790916,188.86076755029285,41.98175121577124,197.83825035638324,44.455179439409434,112.64985760810009,103.9710751156996,29.79214751397132
253.1962213603462,58.68775002881585,144.9575839121143,187.91600907267184,40.691604098728796,197.83825035638324,46.67166921640987,113.29964003946816,104.52613854044375,28.954743267055647
217.04907431263504,58.687750028815856,132.5701183464809,187.91600907267184,33.51338496513695,197.8382503563832,47.649293273020895,107.08470768465706,104.52613854044375,26.814326789202333
202.28089449800078,58.90494149619198,132.5701183464809,189.44798430358662,30.51959659715599,197.83825035638324,43.210389401692,105.22559003117927,83.98413916378304,23.980285880969145
225.0598712383152,59.79313844328391,150.5534631748048,192.5801210756246,31.268084103638593,164.45544109632507,44.70020226851593,115.31784693862285,114.00785501140948,29.93837773399823
229.22423756407335,59.79313844328391,150.5534631748048,192.5801210756246,31.268084103638593,198.17928322561912,44.70020226851593,113.1303216816427,114.00785501140948,29.93837773399823
235.03531798293315,56.343550014568976,146.87666446419982,194.2260512007628,34.57859245180397,198.17928322561912,41.22132640176987,106.9351589561365,114.00785501140948,29.91957131086488
226.63633116723636,55.47961415508744,146.87666446419982,194.2260512007628,34.57859245180397,198.17928322561912,42.29070346338125,106.39784525104353,114.60796540594731,28.865793938243307
232.62755577245628,54.73009992407593,139.38100795556056,177.66144701084207,33.133158916214065,198.17928322561912,42.13327836866783,97.89476338268048,95.28936023720733,30.18747766578491
216.30363863013804,59.902046074119454,141.00930144083955,187.30294541182593,38.46570805127535,198.17928322561912,43.875850215234905,104.625283220724,112.01830017937398,29.003413726729114
206.89412782179213,59.902046074119454,139.33665135321687,185.15018088904156,36.046631228551746,198.17928322561912,46.25354009371584,99.71128595796449,112.01830017937398,29.003413726729114
225.83373934102383,59.13967546331017,148.5522113299539,197.49536632831376,41.56195603115152,198.7425445631736,47.31281709878317,111.41837140798235,112.01830017937398,29.003413726729114
227.34784831841307,60.22818555665562,142.03357626890795,197.4953663283138,41.56195603115151,198.7425445631736,40.185534218195926,111.83049598360905,112.01830017937397,27.627114311184606
264.56976888083426,60.22818555665562,149.44860628926455,197.4953663283138,41.56195603115151,198.7425445631736,41.306822618073404,115.14097292290336,100.72344698114117,29.192649111657868
301.30425924401777,56.912132973017854,149.44860628926455,197.49536632831376,41.56195603115152,198.7425445631736,42.069459251661186,114.48447085692226,120.12217765413723,27.667703155406535
329.4577244481781,59.76474405171132,141.49400311814634,199.6060131041654,43.39876726038311,198.7425445631736,42.16749628643858,111.78782355700245,117.8244935543278,28.92524018050221
321.914864440924,59.76474405171132,132.95487271042902,190.21093496667606,43.39876726038311,198.7425445631736,41.673429773317714,111.57207532265521,117.82449355432782,28.92524018050221
320.1760551555346,55.977728884540355,129.73300023991757,187.14605711071388,41.84388675722175,167.78894531008308,42.892395578923306,110.42744759710986,117.8244935543278,28.92524018050221
399.29637839471206,59.669922396791826,153.06869979188735,187.89083307224297,41.73340853857112,197.55276344740534,44.61221542980612,116.16462992159971,117.82449355432782,28.92524018050221
410.4568292395741,58.72419039677502,152.1522186724928,185.01252816412023,41.73340853857112,197.55276344740534,31.989452784177686,111.67624108346605,117.8244935543278,28.92524018050221
423.8510573836312,59.49308619324858,142.88970078110898,199.44431284665256,41.73340853857112,197.55276344740534,30.926968152732364,111.98555638735154,114.87675070028011,25.151159199435035
413.5872456233106,59.49308619324859,144.83043791579192,199.44431284665256,41.73340853857112,197.55276344740534,30.926968152732364,111.33195198229478,107.68117601208169,24.51836362545236
407.7392822477744,52.77100065754291,146.0511095320196,197.51225526488867,47.01430521772726,197.55276344740534,29.485808370312313,113.59109396392078,107.68117601208169,28.88968054547316
413.8412375120045,55.620612589896965,137.66122545093128,196.82146422675828,47.01430521772726,165.99561796889677,28.047681480988317,113.4065068549041,107.68117601208169,28.88968054547316
428.67845390416096,58.97441697993592,144.0804082313484,196.63390005338522,36.67250275673534,198.124708935641,30.10062911815166,112.71625440180205,107.68117601208169,27.567057572191487
443.4777746095573,52.72395025184782,141.90460187563843,196.63390005338522,37.259613498200295,198.124708935641,29.389363980409975,103.48983050074243,90.73096245026879,24.503690258855286
413.886849478571,55.27955303756527,153.28421379569357,183.39752003886866,39.247044465827635,198.124708935641,30.74397206587271,110.86015124943538,86.47755599779157,23.362547877309098
418.0023673467382,54.52228989093972,153.28421379569357,173.70105851590148,39.247044465827635,198.124708935641,30.466444258565595,106.08523711728712,63.005375,22.259925069823538
400.92229246537227,56.90053934124972,153.28421379569357,197.71146760378815,25.787697741899503,198.38149107436777,32.091055487844365,108.54346802724383,101.91054289691549,29.46278513146244
402.7953400313764,53.31302025555235,147.70320220604737,187.00082432760877,25.248203443375736,198.38149107436777,32.091055487844365,113.64658049165837,101.91054289691549,29.462785131462436
357.7074929060199,59.68161681256047,154.44223212100746,197.57053142337276,37.52945706848983,197.86568414082603,30.50359881308692,118.57787031526979,101.91054289691549,29.46278513146244
333.6506639058789,56.94390422886037,145.87185733213784,197.57053142337276,37.52945706848983,197.86568414082603,28.707437980856565,116.76016027622683,101.91054289691549,29.46278513146244
326.6501876019916,56.17583546969097,126.1797957987713,198.03313116903212,40.38317123357231,197.86568414082603,28.476254337418496,111.17358221396529,101.91054289691549,29.462785131462436
318.56120836713075,60.149811779799904,145.34466186457442,198.03313116903212,40.38317123357232,197.86568414082603,29.50674117611767,109.60630726803058,111.90949654063625,28.713080790464982
318.3245343345339,60.149811779799904,143.7853699440644,186.53147413411222,40.38317123357232,168.13031920276265,29.33337891431708,103.05267917807741,111.83803786976722,27.11954111364749
292.5641273831883,57.13634808229038,155.58724779366895,190.03584012365303,40.38317123357232,197.47192429232297,31.118214240828145,114.76226055025167,111.8380378697672,28.07275298310551
284.8530186071977,56.40086608229561,154.45195250978213,185.97712786103423,40.38317123357232,198.89848456382825,29.213887942423945,115.1750119557315,111.83803786976722,28.07275298310551
190.0119742949006,58.7578325231587,154.61717518726755,208.6559128547001,37.23998339947271,198.89848456382825,30.253323090735886,114.78637255669797,111.8380378697672,28.03841919106192
186.60565177050384,54.78540757958502,154.61717518726755,208.6559128547001,31.932950995280752,198.89848456382825,28.888923739608884,114.20096733793814,111.8380378697672,28.03841919106192
185.75034214046576,60.76028869712832,153.7935484216851,208.6559128547001,40.15968361383855,172.05879155931098,29.619757477726623,114.67330744105539,95.02598482699446,27.67976100310181
181.5162501082198,60.65378407594979,146.3987694604631,206.45602693777107,40.15968361383855,164.71943747890572,28.175110203607826,108.88411511503837,94.96743966437033,28.125217739126523
203.50775699945834,60.65378407594979,145.49762520316924,221.172414959724,40.15968361383855,157.201074762393,29.59624683625005,104.1895291437086,113.40699004095883,28.270002701922458
203.50775699945834,60.36846018123994,135.4730699054265,221.172414959724,40.15968361383855,199.18928336840506,29.444635990538146,95.01505848033045,113.40699004095883,28.270002701922458
181.61895816357466,57.00540482642897,142.32367605498763,221.62045266949644,43.1020253127502,198.56504728477836,29.427561544251585,93.18276849307462,113.40699004095883,26.65140438021845
175.11992455022144,60.01245492450546,155.45928848555576,221.62045266949644,45.82722143354818,198.56504728477836,30.022644334094508,112.04585158075125,113.40699004095883,25.861171205045572
172.32800103531503,50.44234638176356,155.45928848555576,225.6487527131342,45.82722143354818,198.56504728477833,29.15376711144723,112.7043627774234,124.64983606557374,24.1852292251553
183.53910302926494,59.7781120533535,158.28794241819097,225.35061910908723,45.827221433548175,167.94576542388975,28.305063149860644,115.70687739995387,124.64983606557374,23.63090562815406
174.01083724820535,59.36427994935461,149.651108823993,210.1362057245415,45.82722143354818,160.59223983944344,27.954735993086057,112.80467562029811,103.1518943387978,25.382785242942788
177.37162595234452,60.46996453886365,158.92432730534807,217.07769100685522,45.91101724686931,197.56798323661008,30.55879020461292,114.54671663737398,98.43182054644807,26.267341787468787
171.66063840250726,57.21322691917361,158.92432730534807,225.64970218913322,36.18423331744647,197.1112489026946,29.989891271291086,111.76894405740062,93.82393160655737,25.934123548221088
189.48637029842388,57.6260073854277,140.4962517331135,225.64970218913322,40.51894295431798,197.1112489026946,29.677937838996527,110.580694571197,118.92800240192153,27.98793026831568
190.38675210791354,56.83956033716731,149.91866204558326,225.64970218913322,40.51894295431798,197.1112489026946,29.564062205188467,103.60717847857595,118.92800240192153,27.98793026831568
194.2142224238372,55.85515287900617,158.82140239306608,225.64970218913322,40.51894295431798,197.1112489026946,29.364975550155705,106.07455268466953,118.92800240192153,27.98793026831568
192.02579084137602,60.64056835773418,151.7364975913518,214.0906478955191,40.51894295431798,197.1112489026946,30.302871548686053,113.39268579304724,110.25597749648371,28.3051892598966
185.71509718215407,60.640568357734175,149.78041104588766,187.9740585350059,40.51894295431798,197.46361954444316,28.87742414097095,113.62111121012569,110.25597749648371,28.708473215264405
199.16172498386044,59.92346670073235,157.307388480348,207.85924743654925,38.4516687892657,163.42500536038835,30.150412700211493,111.57933880510103,110.25597749648371,26.946209138564484
188.07123518802186,59.92346670073235,157.307388480348,204.55967701089088,38.4516687892657,156.016828567146,30.435826766169992,110.82091498774136,110.25597749648371,26.59241759787364
188.4558325363172,59.92346670073235,155.97372425740133,213.28873201039198,30.07013333577425,197.97474735216244,32.36950834230878,112.60515222936625,88.3288199718705,28.296604442487585
166.23113946175687,53.684331289425096,155.97372425740133,210.54571144704727,31.65065357463039,197.9747473521625,33.271713376909794,110.35145744801143,84.24751120487566,26.893367567307052
171.7414693441093,60.15867537345359,158.20074570311,207.75328934271482,35.2044500321479,197.97474735216244,32.96901609978467,112.2138964116821,100.7250196595723,28.076828145403795
178.6306736098182,56.45528437546815,139.67928713166316,195.24030435294472,35.2044500321479,197.15405931218356,33.58346319842665,104.67981066998902,100.7250196595723,26.81950196626631
170.6369157589101,55.659775181811455,146.54948785956577,190.67788196109223,35.2044500321479,197.15405931218356,33.58346319842665,101.77286328270245,100.7250196595723,26.387339480296113
172.37808022667303,60.15682623475983,155.7295599557429,225.6553298216627,32.568238209246914,197.85547503406482,32.489828651527596,116.46068444131703,100.7250196595723,27.863152225781903
161.21868757315528,60.15682623475983,155.58393208543734,225.6553298216627,32.04569472193626,197.8554750340648,30.69446216222052,106.58284642566966,100.7250196595723,25.209597752892957
191.12644174527398,60.01851927102774,156.37389173290808,222.80234140985652,39.84863114220195,197.85547503406482,32.31403243596177,109.97449917216736,100.7250196595723,27.42458221407939
189.3162420498232,54.194352950062274,145.5683206510949,222.80234140985652,39.84863114220195,197.85547503406482,32.10487053358463,102.64423125878099,100.7250196595723,27.424582214079386
203.92232351187877,56.299882696181584,156.63685676118956,211.16041006536113,42.34066440415412,166.30867919006045,31.095158868378412,110.71934488728107,91.72175742698258,27.42458221407939
245.6521829056349,55.5765777476123,155.17224478688857,199.54686318396838,42.34066440415412,166.0228883315348,32.1707526920125,106.08743373894359,71.3985090250989,27.48165952067661
253.45977399907963,61.03939677765594,155.17224478688857,228.92535985429524,42.34066440415412,158.50924727192452,33.84260019556224,108.5502316515256,67.94212746605879,27.286048998914072
258.31139636952776,57.03182462115532,154.99190981146387,228.9253598542952,41.78684377295345,198.4526245314311,33.5521025328087,108.22643677915909,64.4995041706327,23.94140687845584
259.09655459366263,59.41206525681683,154.99190981146387,229.83465818610392,38.199217171521994,198.4526245314311,33.22607976924205,106.65330560084404,36.93595626129994,25.428855075939893
256.66339168875174,56.078360806625845,139.90171541784667,229.8346581861039,35.72118131277452,198.4526245314311,33.36658527173374,103.19849373638401,36.10081847410252,25.099294725372893
258.49701686105004,56.29901985258571,137.52583783269284,231.4399790573325,35.14480201317026,198.4526245314311,32.09201456875526,98.78226819978251,35.27553589680647,24.773623417404373
254.52741559864285,63.891661147470316,161.2554931786908,231.4399790573325,52.52176101275779,198.4526245314311,30.550131927315586,98.09070887515917,34.3867419668127,26.92287224222624
260.8912090662589,63.891661147470316,160.73028738248084,205.6426979077314,52.52176101275779,129.20746034999976,29.957021987315958,96.18544841025223,33.48371273362806,25.61884056731202
230.30445776194225,64.18467729862545,178.18500790798302,230.82155552751055,52.52176101275779,196.88956239278508,30.90793294888546,90.67207771979871,22.097689279384273,23.866101942856044
231.43534269876258,64.18467729862545,184.63982655111062,230.82155552751055,50.08169482671583,196.88956239278508,30.84103357112092,88.65206901023697,16.85075833333333,24.89828438998523
235.8796628103081,58.2227237795542,184.69356158036823,231.37041569294755,44.0762413730869,196.88956239278508,33.813411855742125,89.5606593951798,36.66310052569602,27.91408806711781
237.70158710586156,58.531981366419146,184.69356158036823,230.1141863416107,47.08557566066989,196.88956239278508,34.31438882303981,84.44810610819819,39.21928320956947,28.185804086330577
191.18670151413744,60.98989739096237,186.94721863009832,220.68384598874596,48.600342920148215,197.48534290453333,34.31438882303981,89.85927124760086,41.847680919938,28.185804086330585
175.17078938084,64.47856545064194,170.31941780377062,218.09451937047538,35.32033123647511,197.48534290453333,33.29782885715464,89.85927124760086,44.47378608978288,28.185804086330577
172.82746095304861,62.95300551594566,174.1634354150674,225.2937004929538,33.85668616545604,197.48534290453333,33.53897032288271,94.01153908833703,47.06550315177295,26.752933042107678
168.31796315030354,62.95300551594566,174.1634354150674,212.66255706068063,34.37668782441063,196.83744139090115,34.87950127533702,88.24496179550744,49.64690378140658,27.101449906158997
