/category.html && GET,/customers && GET,/detail.html?id={} && GET,avg,unknown
2067.8563033005885,3852.6456253256893,2039.535700525331,2330.832653435615,784.9363116721739
2011.6605082881342,3683.593723257396,1984.2406510283477,2268.8433272925486,770.6409281698848
1968.2444094214582,3605.9165584710954,1940.9887939088958,2235.7519723800506,754.1796084144871
1954.9609030731444,3581.51673871002,1913.2211655220804,2220.841257635893,749.9719007708321
1823.3804922751096,3377.0415425201045,1786.9330415314096,2095.9799359099848,727.5734554272539
1784.4749209171655,3282.9380486431355,1730.5723463567665,2057.8240894797664,713.760180454585
1680.8583891732796,2972.329689420125,1646.2076099217084,1965.604762903496,679.5933136660478
1646.8054277847796,2916.016661846132,1607.3775465924268,1937.3552126522163,671.7090641366576
1591.77109932167,2798.681804450296,1542.2655890422102,1894.4363604211796,626.2454942277011
1511.8959921676415,2606.0823812383474,1433.0479082846205,1820.1530439580797,604.5520109685788
1461.759674590849,2498.713066713453,1394.8488815224719,1781.2416750874881,589.734086416044
1396.1957838981666,2405.9386864647468,1314.6357245981849,1728.3999750256125,537.3985311999951
1269.3098112057662,2315.6411343673867,1156.4848505100863,1631.3620342781173,488.2994139062175
1396.5344957166558,2409.9603382485348,1237.635974826478,1659.5417582012064,525.4540408523676
1326.1180047174157,2338.5725079620115,1090.9348546299848,1597.0506004435592,496.2132869155514
1338.2367095532115,2315.1983210296094,1155.0248778307866,1591.2624972141932,491.1507245369522
1294.7516815321374,2221.469260494205,1062.064051852099,1540.1974533560328,483.81132025537465
1235.5196432861421,2164.500985948478,996.76227518327,1501.126666879763,476.43838480515285
1148.410260566403,2076.12951484108,962.4754450253591,1405.7882564446325,456.8385781186514
1103.8643629956398,2047.1488376832829,948.9100440142724,1371.370645884991,456.58896837102236
994.4094897402408,1977.2382173554515,927.4158068140737,1272.1939603471546,448.9627226751861
954.7453379035508,1901.3836255912693,900.4136204100915,1159.6772547729006,429.35822520218244
939.1832886697166,1857.456089679219,889.5211046505461,1107.6569521599126,419.35533590109065
926.1488112063522,1802.7533551702772,873.5527918579837,1021.6469945161572,413.70457859065186
901.2185815953844,1751.681775799916,856.4079090321734,986.2625082516249,399.06823460755686
909.1278064705446,1773.8433884864335,864.3174066260462,994.3038832970483,397.7872400899613
854.3524447894008,1631.0812143026192,818.4169323929818,931.2648693526684,372.57038410975764
854.4512558616243,1618.07349524134,819.7793024076811,929.4004496011705,365.6626843331775
814.879264972172,1502.5186123551434,772.2900305861594,887.9028894187754,360.01017010927995
791.5929942012983,1438.0579563763524,750.6419694073953,868.3692652426768,343.37569823666615
767.1916855505624,1357.0632970828747,702.2185114574323,838.5846008832052,322.19922186908514
739.3321125559977,1267.9590983443038,679.088528790994,815.4860331540107,301.2427281502088
700.409924386557,1196.1626435108751,633.3678357389705,781.8839160368902,290.08289250566145
651.1181899945798,1069.2197372690073,595.8128930922062,751.991537395927,251.0751361880541
647.4033249975271,1037.4268978154805,588.2232373092978,745.990161175041,243.78772014506464
623.4621853129624,975.7333902538818,552.6432914850452,721.0825363726796,239.77298325679376
571.652873638933,961.2728843001762,512.5071352866458,687.7509853600448,224.22072391332733
557.4572813890643,950.7305285581367,497.15492272081667,675.8249380289726,224.5351979494654
497.56658604226635,919.9317228463585,472.2930866874342,634.761032850226,214.0656845226094
489.64311240881455,904.914621964089,462.92527498499567,623.8521497821524,212.83958589485576
459.3613593436123,867.6637557451393,437.1348752093272,572.4503248193463,211.80357309462474
456.9756950110109,855.659102316773,430.37081395849077,557.7416732410719,212.69154441817085
451.10637428679195,824.8811689003221,418.19299914832055,539.2918748364397,205.68187745579195
422.40765488500676,816.7909089528068,404.99220031263553,498.6436635758067,201.67975051410167
408.55281020742245,787.9978995054923,387.9774971705841,490.0335830147285,200.68803090088622
377.5917027460134,740.1682024119433,351.35212159574627,457.61194661557056,189.0653688094888
378.84816184123974,740.359319318702,355.78923446452274,459.6181115234642,190.9537627417855
353.33795714159777,703.601580024493,324.77907132271804,438.78552318053755,177.71181280291918
321.44973361462957,664.2438251180838,300.9125341135268,415.6577435042848,152.20287564329016
311.11185127841907,675.8425726450544,295.1346918051657,410.59638120177055,148.36351713619993
309.3553376664736,672.5165987629264,300.3771536208948,412.5132373956979,154.88628372781432
263.82975672699786,639.841813086675,274.2026365871803,386.2934534589283,146.17705735501232
253.11068923657066,635.4872705630704,269.78335668751464,383.7540564065571,152.23559299588797
247.8847970987555,619.6131751291292,256.4499041900162,378.3968966089535,148.9621610638775
234.05849625828753,592.9318767358161,243.3583775891226,351.48807613063025,137.51137605964942
231.0306162688364,576.322913217447,237.1342833637125,342.6496552742141,137.08440588048575
216.2989910796334,508.89586432526545,218.12962611042434,302.7593855916329,140.14901043394428
211.9204967307522,486.9038987824649,207.09559756657166,285.5364006391602,129.94873697909327
206.9383520148926,471.6654971291529,202.42208006480735,269.9708147624063,123.57721137459271
206.56608701021116,474.55898436276755,209.83324275379647,274.8660362304703,124.38974063967663
193.3894256700853,454.0394698384036,198.83406178773387,248.9306805879641,118.58122527927011
191.6429564296547,448.1110406777193,194.59633662721558,246.80403568171707,119.65304819627264
186.04993794909439,438.3382057872953,189.4645336277743,242.69278592067937,121.29352674051074
180.46843671432725,423.7476474152558,184.3433515477878,237.25297064524963,116.45111059497388
173.22880053791505,409.99987427435263,174.42865693401077,230.3471847414031,111.29777464426162
171.51100990237256,406.09128308593426,171.81462576612984,229.10329054956432,108.94935931308162
165.97318776200524,399.73966334615545,166.65599801657808,225.9709772826028,97.80766069562301
163.9831234079034,393.3798577469016,161.68652742085305,223.70119218456955,97.98291029717248
157.91870690499186,387.10664508084807,156.91212011654224,220.85904039074086,94.07992203235527
151.98851926558763,374.43569908990145,150.12724126770846,215.08646741463872,92.5911435887933
148.43044612391145,370.28318213795586,145.548535919119,212.64442183218833,92.46097147229125
141.1862642722731,352.1257195406651,139.03132116846763,207.3367327984917,88.5418651069318
135.63244423806918,343.3792109648934,129.40657479359643,203.0483345681512,86.84190663157429
122.54081309543122,323.5469452544529,114.92440753249019,194.46467943346667,88.18816839387627
117.44172400477007,308.4178203418911,110.22199103673844,189.88545109142947,89.0268701946105
112.83419606930072,295.13513468957115,103.10955083362205,186.24546024563386,89.19766188238691
107.65695723253125,278.31655456554137,98.91515682762959,181.0873545856873,85.81188068014163
104.90307800152402,273.29781183389974,98.3249248814316,178.97629750371163,83.01999923186013
99.72769087623107,263.50725136890924,93.17198489713735,171.55858392779797,81.95928061099127
98.98736361309088,262.2482209827616,93.4159615998538,171.73158532067708,81.1785043955063
96.3936470602968,261.2959490797622,92.53244578717457,167.9522945440558,79.63037604293844
92.94363237584936,252.39790269355376,90.96578031868665,162.3212058410644,77.42537500000005
91.2436226323176,247.3892201997336,90.20312552834903,158.20555446347666,73.12754040404037
90.49571843128103,246.4675878916166,90.21131422888041,156.80114343972056,75.677853347136
86.98380201566485,242.0884369517807,85.10260372638578,147.99129807704986,72.2118367003367
83.01982303669426,237.70225056908563,83.12350703777824,139.43220298417322,67.65754100529105
82.97607294430719,235.8851485931609,83.24186894833426,138.72545756904327,65.92418055555558
83.43839774149879,233.65969899559119,79.77179460342762,134.45014318282082,60.59860782163734
81.26178379323476,229.98040795501655,78.50927877146054,128.04580482804096,58.01907602339185
79.8730964467006,227.8200910547405,76.39824526496317,122.3244807632013,51.64444444444426
78.39378238341985,222.49216300940452,75.44973544973553,116.8586387434556,49.266486131697725
77.35602094240852,219.2006269592478,74.94708994709003,113.7653239929949,47.663010815693326
78.12500000000011,219.9053627760253,74.97382198952877,113.97007042253585,46.85483870967735
78.51758793969854,218.59375000000009,74.94623655913988,113.91150442477954,46.048387096774135
75.72538860103631,215.70754716981145,74.51871657754015,108.5480943738661,43.84901272761245
73.83419689119177,213.57827476038364,73.83783783783787,103.9722222222223,43.18965517241374
71.75511956862134,208.17083395252143,72.62144893662702,98.67842922066734,41.74987960236618
71.49712601011188,206.96278350448745,70.95091803294635,98.07568218082443,42.01601211440364
69.89130434782618,205.00000000000023,72.22826086956525,97.44927536231882,43.18965517241374
70.34946236559144,203.52112676056365,72.84574468085106,96.9436416184972,42.94642857142852
69.75806451612912,202.29166666666669,71.34408602150542,96.32267441860483,41.16071428571423
69.64480874316942,204.69072164948483,71.22994652406419,96.83406113537133,40.83333333333327
67.91208791208804,202.20689655172436,69.37500000000004,95.62225475841892,40.83333333333327
66.29213483146073,198.56382978723428,67.09677419354846,93.69436201780434,39.5192307692307
64.80347025495767,197.7027925531916,65.96166778749166,92.94205052005967,37.32186732186726
61.96531791907515,195.9895833333335,64.53804347826097,92.02541106128564,38.64583333333326
61.58045977011498,194.77508650519053,64.37837837837843,91.61919040479765,38.64583333333326
62.471590909091084,196.89895470383294,63.936781609195585,92.27623456790128,37.61363636363628
63.31428571428583,197.00692041522512,64.91428571428567,92.91090629800314,38.043478260869506
63.34285714285715,195.5670103092786,64.68926553672308,92.67938931297705,38.5416666666666
64.18539325842694,195.1030927835055,64.71910112359541,92.61467889908266,37.49999999999996
62.90697674418598,193.6585365853661,65.22099447513821,92.02932098765449,37.49999999999994
60.828402366863884,190.7922535211271,63.437500000000085,90.7511737089203,34.37499999999993
61.05882352941181,192.14285714285734,63.18965517241375,91.12852664576808,34.99999999999993
61.63690476190483,191.89473684210537,63.314285714285745,91.36505460218424,37.49999999999995
61.36094674556205,192.74647887323965,62.764705882352985,91.34281200631926,37.03703703703697
59.04761904761914,190.00000000000023,61.74556213017751,89.86464968152886,36.11111111111103
56.48148148148154,187.8339350180508,61.065088757396374,88.77616747181969,34.99999999999991
55.925925925926116,184.65827338129503,59.451219512195145,88.11488673139169,34.99999999999993
55.6875000000001,182.4731182795701,57.37341772151905,87.61475409836095,35.57692307692301
54.10256410256433,180.6654676258996,56.949685534591225,86.97865353037795,34.99999999999991
52.73885350318473,177.42647058823542,54.02597402597408,85.21523178807973,32.29166666666661
52.16981132075483,175.82116788321184,54.580645161290434,84.91776315789502,30.68181818181812
53.11688311688313,177.08185053380788,53.46666666666664,85.87939698492477,30.68181818181812
52.37012987012997,176.34408602150546,52.3489932885905,85.30936454849518,30.681818181818088
49.0625000000001,171.81654676259006,50.17361111111095,83.41421143847508,31.249999999999943
48.93081761006297,172.14285714285734,49.847972972972855,83.50174216027884,32.29166666666661
47.83132530120484,167.52747252747264,48.46551724137925,81.95079086116006,32.999999999999936
46.91265060240971,167.44360902255647,48.441780821917774,81.22775800711771,32.29166666666661
47.46987951807237,166.79245283018872,48.333333333333314,81.35087719298264,33.695652173912976
47.033132530120504,161.279069767442,46.89999999999996,79.37389770723125,33.695652173912976
46.34502923976606,160.40384615384625,45.993377483443666,78.70370370370391,32.14285714285707
46.05263157894739,156.82352941176487,46.60596026490065,78.10645724258308,29.99999999999997
45.59593023255816,156.47058823529431,46.809210526315724,78.07491289198617,29.999999999999932
46.60294117647062,159.53667953668,46.96666666666661,79.14507772020741,30.26315789473677
46.27976190476197,160.11494252873595,47.28040540540539,79.47048611111124,30.26315789473677
46.59638554216865,161.1320754716985,46.87898089171966,79.56369982548031,28.947368421052566
45.2058823529412,161.0150375939852,46.35220125786162,78.60670194003546,28.947368421052566
44.63636363636367,160.33962264150983,45.35714285714282,77.93381037567087,28.74999999999994
44.11676646706586,160.0000000000003,45.91463414634142,77.68206039076406,29.999999999999932
46.35174418604658,164.01098901098914,47.48456790123454,80.04302925989703,32.49999999999992
48.042857142857116,172.92553191489367,47.68292682926825,83.06643952299834,34.999999999999915
48.57954545454554,173.63636363636363,48.277439024390205,83.68020304568552,34.999999999999915
49.64497041420124,172.7127659574469,48.44936708860757,83.94691780821948,33.33333333333327
49.56060606060609,171.70212765957442,48.12101910828024,83.65582191780854,34.09090909090904
48.93987341772148,172.07317073170745,46.2808641975308,82.76724137931072,34.782608695652115
48.338815789473706,169.06360424028273,45.5487804878048,81.52920962199339,33.695652173912976
48.750000000000014,168.56382978723403,45.580357142857046,81.43224699828502,32.95454545454538
47.548076923076934,169.59363957597162,46.159638554216826,81.50862068965552,32.95454545454538
47.31012658227854,166.1827956989248,45.246913580246854,80.44194107452354,32.60869565217385
47.625000000000085,164.61956521739148,45.589171974522216,80.27444253859379,32.954545454545396
47.342767295597525,161.33828996282534,46.185897435897374,79.5043478260872,31.249999999999943
46.67197452229299,159.7818181818182,45.129032258064505,78.64035087719326,26.47058823529406
46.57643312101915,161.8411552346571,45.74503311258271,79.32525951557122,26.47058823529406
46.01307189542489,157.9197080291971,44.35810810810818,78.33622183708857,26.47058823529406
46.4448051948052,157.28260869565207,45.01644736842103,78.8468158347678,24.999999999999936
45.66558441558439,155.87912087912088,45.14999999999999,78.0782608695654,24.999999999999943
45.28662420382163,154.53531598513024,44.710884353741406,77.495636998255,24.999999999999943
45.68910256410257,154.92565055762094,44.774305555555436,78.09233449477358,26.470588235294056
45.596774193548356,157.28782287822895,45.34722222222217,78.4938704028023,26.470588235294056
45.205696202531655,155.01865671641795,44.82638888888883,78.14236111111128,29.411764705882277
43.89751552795032,153.01136363636368,44.29310344827581,77.23275862068992,34.21052631578941
43.421875,153.0681818181817,45.1206896551724,77.24913494809704,35.526315789473614
42.62578616352196,149.92277992277994,44.452054794520535,76.07452339688054,34.210526315789465
43.09375000000004,151.37931034482747,44.84693877551021,76.50779896013896,34.21052631578941
42.74834437086093,151.87747035573113,44.91776315789469,76.50959860383965,34.722222222222186
43.683333333333344,156.03112840466918,46.274509803921596,78.37628865979379,38.15789473684205
43.47315436241611,158.66279069767427,47.50000000000004,79.51640759930919,36.84210526315782
43.17880794701991,163.43511450381678,48.45394736842103,80.89965397923885,38.74999999999997
41.79054054054055,159.2441860465117,48.37096774193546,79.86159169550183,39.99999999999993
43.243243243243235,162.21590909090912,48.509615384615344,80.73298429319388,39.285714285714214
42.95302013422817,163.4831460674157,48.86792452830188,81.00519930675924,40.4761904761904
42.261904761904844,163.65168539325842,48.22784810126582,80.50610820244333,39.285714285714214
42.227891156462576,164.47761194029863,48.136942675159204,80.40209790209803,39.7727272727272
42.941176470588246,160.45283018867948,47.56493506493503,79.76027397260276,38.63636363636357
42.82679738562089,160.9550561797755,47.93046357615901,80.36878216123507,38.63636363636357
43.47039473684214,163.59315589353622,49.2398648648649,81.85153583617752,41.666666666666586
43.45000000000006,162.91984732824434,49.318181818181806,81.987951807229,40.4761904761904
41.357142857142904,160.51526717557246,47.39583333333339,80.46902654867272,37.49999999999993
39.3297101449276,151.2845849802373,47.74647887323951,77.98922800718158,35.71428571428565
39.21428571428571,149.0688259109311,47.288732394366264,77.51798561151094,35.71428571428565
37.51712328767122,145.1234567901232,46.36524822695034,75.64631956912046,33.749999999999936
37.44827586206899,146.03658536585363,46.59090909090918,75.91397849462385,33.749999999999936
37.36301369863018,143.30543933054378,46.70863309352514,75.43906810035861,32.894736842105196
36.87931034482763,143.227848101266,46.65441176470593,75.08992805755403,34.21052631578941
36.90140845070427,144.0546218487392,47.041984732824474,76.02495543672023,36.24999999999993
37.46551724137932,140.60344827586215,46.102941176470594,75.12477718360081,35.526315789473614
36.41379310344833,142.55364806866964,45.57142857142861,74.7751798561151,33.333333333333265
36.07638888888898,146.36363636363626,45.23214285714288,74.77022058823528,33.333333333333265
35.0528169014085,147.46835443037958,44.21985815602842,74.16512059369194,33.333333333333265
34.61267605633806,143.67841409691647,44.27536231884059,73.16420664206636,34.999999999999936
34.278169014084476,140.62780269058317,44.00362318840584,72.33644859813094,35.71428571428565
33.978873922052344,144.4737504051725,44.57755134959949,72.98707744518671,36.90486074114152
34.00000075627813,147.3684935204933,44.00717794568774,73.04679408933907,38.09534093309059
35.072463768115995,152.5965665236048,45.069444444444436,75.2665441176472,36.90476190476186
35.39855072463766,153.61702127659572,45.667808219178056,75.74448529411775,37.49999999999996
36.00364963503648,153.87234042553175,45.017123287671225,75.37614678899092,36.363636363636324
36.16666666666671,151.991525423729,45.314685314685306,75.48534798534804,35.71428571428568
35.807692307692314,151.4102564102567,45.32758620689657,74.93518518518542,33.3333333333333
35.84000000000007,150.729613733906,45.538194444444414,74.2393320964751,28.947368421052573
36.53543307086616,150.56034482758622,44.716312056737536,74.15730337078666,28.749999999999947
36.21212121212122,151.5584415584414,44.929078014184356,73.91304347826106,30.263157894736782
35.07692307692305,148.5869565217389,44.40647482014391,73.0285714285718,31.249999999999943
35.5961538461539,147.9741379310347,44.947552447552496,73.33333333333354,32.14285714285708
34.96183206106871,142.1956521739134,43.097826086956566,71.66986564299432,29.999999999999943
35.09469696969702,139.03930131004375,41.532846715328496,70.27938342967268,28.7499999999999
34.94318181818187,134.34210526315783,41.3321167883212,69.10305343511467,29.54545454545445
36.25,136.8297872340425,41.332116788321215,69.42418426103654,29.166666666666583
35.01865671641787,130.19999999999985,39.558823529411775,67.13733075435223,28.260869565217305
34.583333333333314,128.03167420814492,38.43283582089555,66.42996108949414,28.124999999999915
33.72137404580152,124.05529953917095,38.58455882352942,65.05928853754932,28.99999999999992
33.863636363636466,118.46698113207557,37.794117647058805,64.32086614173244,27.173913043478176
34.05769230769221,116.99052132701462,37.708333333333314,64.11000000000021,27.173913043478176
33.759689922480604,113.90776699029155,35.78947368421052,62.39393939393949,28.260869565217305
33.019230769230745,109.37500000000016,35.018656716417915,60.3080082135526,24.999999999999897
33.40384615384611,110.42857142857184,35.23381294964026,59.95859213250524,24.999999999999897
33.106060606060566,104.33823529411791,35.09057971014482,58.77338877338896,24.999999999999908
33.166666666666615,104.4202898550726,34.19642857142853,58.74489795918385,24.999999999999897
32.59469696969692,102.7804878048786,33.99647887323942,58.19672131147561,26.086956521739047
32.01550387596898,99.69642857142868,33.829787234042584,57.58799171842659,27.173913043478212
32.1653543307087,99.29577464788738,33.98936170212765,58.10450819672158,28.26086956521734
32.77343750000004,99.45614035087732,34.071428571428584,58.60488798370699,28.26086956521734
33.09523809523815,98.8461538461539,34.19642857142858,58.70934959349623,28.26086956521734
33.27380952380952,98.65591397849471,33.19148936170208,57.360824742268306,27.173913043478212
32.642276422764304,99.0925266903916,32.90780141843969,57.52057613168746,27.173913043478212
33.53658536585362,98.07829181494671,33.267857142857075,57.66460905349814,27.173913043478212
33.450413223140515,97.52613240418128,33.49999999999998,58.37728194726197,27.173913043478212
33.698347107437954,97.52613240418128,34.32481751824815,58.9717741935486,29.347826086956466
33.9462809917355,97.6215277777778,34.9460431654676,59.6052631578949,29.545454545454486
34.549180327868754,97.89655172413798,34.98201438848916,60.110220440881974,28.571428571428513
34.71997773294289,98.32754931646772,34.40654007729903,59.72453090433749,28.409207951660704
35.47241630999339,97.9655415955049,34.466978210394075,60.37682042938077,30.43487901967621
34.82140611173404,98.22809391633785,34.20377174261537,59.7839918179007,30.43487901967621
35.423076923076906,97.79863481228674,33.37121212121207,59.94949494949529,30.43478260869557
34.60227272727268,98.45890410958904,34.85401459854009,60.29652351738266,29.545454545454504
34.09774436090218,98.13793103448279,33.74087591240872,59.1614906832301,30.68181818181813
34.36131386861305,98.08474576271186,33.260869565217405,59.13402061855697,30.68181818181813
34.82517482517487,98.27181208053696,33.14285714285715,59.28423236514553,31.52173913043473
34.1071428571428,98.54515050167231,33.196428571428555,59.35684647302918,29.76190476190471
33.84892086330932,99.0,33.428571428571466,59.699170124481626,27.62499999999993
33.80434782608698,99.49324324324324,33.58391608391609,59.582463465553445,27.62499999999993
33.758992805755405,99.94880546075089,33.29225352112676,59.55696202531666,28.874999999999925
33.87499999999996,102.1951219512195,32.85971223021583,59.54641350211004,28.874999999999925
34.051094890510974,103.80487804878034,32.42700729927007,59.87341772151926,30.124999999999922
33.8419117647059,104.02439024390232,31.50000000000001,59.333333333333606,29.078947368420977
33.37037037037041,99.82698961937722,30.78947368421055,58.55769230769262,27.916666666666586
34.352517985611435,107.53694581280837,32.88602941176469,61.2008281573502,27.916666666666586
35.124999999999915,116.00478468899536,34.49640287769787,62.98336798336817,27.916666666666632
37.44863013698622,125.47945205479485,36.33802816901408,66.40243902439049,30.39473684210522
37.825342465753415,128.3928571428573,36.302816901408505,67.06477732793559,31.374999999999957
36.94444444444448,131.92477876106193,35.58510638297875,66.97368421052653,33.87499999999995
36.471631205673674,132.96052631578968,36.6095890410959,67.64056224899628,33.45238095238088
35.89285714285707,131.4000000000002,35.85616438356161,67.02594810379277,34.20454545454538
35.73214285714282,128.14220183486276,34.947183098591566,66.23015873015889,34.20454545454538
35.12411347517727,126.70560747663576,34.71223021582738,65.63618290258479,36.47727272727265
35.37234042553198,125.78571428571433,35.4107142857143,65.03067484662606,35.83333333333325
35.38461538461539,125.57142857142858,35.018248175182485,64.55670103092798,36.47727272727265
35.926573426573455,129.5116279069771,35.83928571428572,65.5010224948878,36.47727272727265
36.066433566433545,128.08962264150955,35.65602836879432,65.02040816326542,35.340909090909015
36.01724137931036,128.31775700934605,36.01063829787233,65.1622718052741,37.06521739130427
36.758620689655196,131.24423963133677,37.41258741258736,66.5151515151519,35.97826086956514
36.431034482758626,129.79262672811083,38.37248322147645,66.4848484848487,35.97826086956514
36.887770936609144,130.99064659117707,38.9455805015404,66.91686112623267,36.47729132197595
36.658264323778766,134.4818997800402,39.16394715096907,67.18947710508668,37.75570724917299
36.583333333333385,133.76744186046514,38.516129032258014,66.13496932515366,36.47727272727267
36.63333333333337,129.71698113207532,37.98076923076918,65.78470824949714,34.20454545454538
37.066666666666606,128.94366197183106,37.67515923566877,64.66666666666691,32.26190476190469
37.03020134228185,128.3649289099528,37.53105590062109,64.35582822085924,32.26190476190469
36.85763888888895,124.11764705882334,36.85483870967742,63.670756646216994,31.374999999999922
36.2673611111111,121.71641791044783,36.77215189873417,62.262396694215,31.62499999999993
36.30208333333334,119.6782178217824,36.30503144654088,61.7012448132783,34.12499999999993
35.460992907801455,121.2562814070354,36.30434782608699,60.677419354839074,32.36111111111103
35.53571428571429,118.30769230769259,35.765625,59.829059829060164,32.36111111111103
37.25524475524474,119.59183673469406,36.609374999999986,61.457023060796935,33.28947368421045
36.58273381294961,118.53846153846185,36.772151898734194,61.527196652720086,34.12499999999993
36.06884057971013,124.46969696969695,36.795302013422855,63.56275303643734,37.87499999999992
36.340579710144944,124.46969696969714,37.13087248322151,63.71457489878551,38.45238095238088
37.536496350364985,123.90862944162444,38.990066225165634,65.53149606299225,39.99999999999997
37.89285714285719,122.69035532994954,39.15562913907287,65.63229571984452,39.523809523809504
36.87500000000004,121.45077720207291,38.66883116883116,64.58089668615989,37.14285714285711
36.965648854961856,120.60526315789528,39.0506329113924,64.60038986354787,35.95238095238092
35.839552238805965,117.31382978723462,39.67391304347825,63.56015779092719,34.76190476190474
36.04961832061068,119.76562500000061,40.00000000000004,64.44444444444458,34.76190476190474
34.843750000000036,120.00000000000001,39.6759259259259,63.83629191321523,34.76190476190471
33.63095238095249,112.40540540540539,38.109374999999964,61.42712550607309,36.086956521739125
33.140000000000036,106.4285714285718,37.32371794871794,60.46464646464655,35.45454545454545
32.116935483870996,99.24908424908432,36.71874999999996,58.340080971659916,34.76190476190471
31.67999999999997,98.67647058823533,36.73437499999999,57.7040816326532,33.99999999999994
32.5,98.4545454545455,36.585365853658494,57.591836734694326,32.74999999999995
32.44186046511629,98.73605947955399,37.3323170731707,57.75614754098397,33.99999999999994
32.307692307692335,98.49442379182159,37.68404907975455,57.8744939271258,35.78947368421046
32.73255813953488,99.55882352941182,37.78963414634143,59.07815631262536,37.1052631578947
33.04263565891472,99.34628975265025,37.90662650602407,59.79371316306516,35.24999999999997
32.63565891472867,99.94791666666671,37.53012048192766,60.06809338521435,35.24999999999997
