/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
84.96644295302013,48.12091503267973,94.96753246753246,48.72404844290657,3.1066666666666665,70.07062146892648
84.96644295302013,48.12091503267973,94.96753246753246,48.72404844290657,3.1066666666666665,70.07062146892648
84.96644295302013,48.12091503267973,94.96753246753246,48.72404844290657,3.1066666666666665,70.07062146892648
83.66013071895426,48.191489361702125,95.00000000000001,48.63636363636363,3.249999999999999,68.96892655367236
83.66013071895426,48.191489361702125,95.00000000000001,48.63636363636363,3.249999999999999,68.96892655367236
85.94155844155843,48.487525987525984,95.85443037974683,49.114139693356044,3.4000000000000012,74.06756756756752
85.94155844155843,48.487525987525984,95.85443037974683,49.114139693356044,3.4000000000000012,74.06756756756752
84.62025316455697,48.48069105691057,95.35031847133759,48.99279050042409,3.4000000000000012,72.22811671087537
84.62025316455697,48.48069105691057,95.35031847133759,48.99279050042409,3.4000000000000012,72.22811671087537
84.46540880503152,48.5030241935484,95.39634146341463,49.01673640167364,3.48888888888889,72.55154639175262
84.46540880503152,48.5030241935484,95.39634146341463,49.01673640167364,3.48888888888889,72.55154639175262
84.46540880503152,48.5030241935484,95.39634146341463,49.01673640167364,3.48888888888889,72.55154639175262
80.80536912751677,48.075726141078846,95.3048780487805,48.68565400843882,3.5894736842105255,67.85904255319156
80.80536912751677,48.075726141078846,95.3048780487805,48.68565400843882,3.5894736842105255,67.85904255319156
82.22972972972974,48.400205761316876,95.85365853658537,48.754159733777044,3.6315789473684226,70.04054054054052
82.22972972972974,48.400205761316876,95.85365853658537,48.754159733777044,3.6315789473684226,70.04054054054052
79.0689655172414,47.87397540983606,95.27272727272728,48.47429519071311,3.742857142857143,65.46961325966856
79.0689655172414,47.87397540983606,95.27272727272728,48.4742951907131,3.7428571428571438,65.4696132596685
81.69014084507039,48.10714285714286,95.58282208588957,48.690969345484675,3.7428571428571438,68.34261838440116
81.69014084507039,48.10714285714286,95.58282208588957,48.690969345484675,3.7428571428571438,68.34261838440116
81.69014084507039,48.10714285714286,95.58282208588957,48.690969345484675,3.7428571428571438,68.34261838440116
81.84397163120569,48.17540322580645,95.53459119496856,48.82623224728488,3.7238095238095235,68.71546961325967
81.84397163120569,48.17540322580645,95.53459119496856,48.82623224728488,3.7238095238095235,68.71546961325967
82.06293706293702,48.103621730382294,95.54545454545456,48.85906040268456,3.800000000000001,69.31266846361187
82.06293706293702,48.103621730382294,95.54545454545456,48.85906040268456,3.800000000000001,69.31266846361187
82.30769230769235,48.06841046277666,95.42682926829268,48.80084745762712,3.8000000000000003,69.05737704918042
82.30769230769235,48.06841046277666,95.42682926829268,48.80084745762712,3.8000000000000003,69.05737704918042
85.54838709677415,48.49605522682445,96.02941176470588,49.27609427609427,3.5999999999999996,74.47236180904528
85.54838709677415,48.49605522682445,96.02941176470588,49.27609427609427,3.5999999999999996,74.47236180904528
85.54838709677415,48.49605522682445,96.02941176470588,49.27609427609427,3.5999999999999996,74.47236180904528
85.16891891891893,48.50490196078431,95.8132530120482,49.20752324598479,3.640000000000001,73.8057742782152
85.16891891891893,48.50490196078431,95.8132530120482,49.20752324598479,3.640000000000001,73.8057742782152
86.8014705882353,48.86500000000001,95.71428571428572,49.56925675675675,3.5684210526315803,77.04109589041104
86.8014705882353,48.86500000000001,95.71428571428572,49.56925675675675,3.5684210526315803,77.04109589041104
87.07031250000003,48.892276422764226,96.01307189542484,49.67817561807332,3.275,77.02816901408454
87.07031250000003,48.892276422764226,96.01307189542484,49.67817561807332,3.275,77.02816901408454
87.17557251908399,48.790983606557376,95.9090909090909,49.68881412952061,3.377777777777779,76.96927374301679
87.17557251908399,48.790983606557376,95.9090909090909,49.68881412952061,3.377777777777779,76.96927374301679
87.17557251908399,48.790983606557376,95.9090909090909,49.68881412952061,3.377777777777779,76.96927374301679
83.93162393162396,48.53191489361703,94.96575342465754,49.23258813413585,3.399999999999999,71.63580246913578
83.93162393162396,48.53191489361703,94.96575342465754,49.23258813413585,3.399999999999999,71.63580246913578
88.11475409836063,49.10907127429805,95.89655172413794,49.72389991371872,3.442105263157895,77.77126099706746
88.11475409836063,49.10907127429805,95.89655172413794,49.72389991371872,3.442105263157895,77.77126099706746
84.87499999999999,48.44579646017699,95.0,49.234253666954274,3.422222222222222,71.24615384615382
84.87499999999999,48.44579646017699,95.0,49.234253666954274,3.422222222222222,71.24615384615382
86.97478991596643,48.896396396396405,96.60714285714286,49.4605719237435,3.466666666666667,75.86687306501554
86.97478991596643,48.896396396396405,96.60714285714286,49.4605719237435,3.466666666666667,75.86687306501554
86.97478991596643,48.896396396396405,96.60714285714286,49.4605719237435,3.466666666666667,75.86687306501554
87.37500000000003,48.90340909090909,97.02205882352942,49.44468641114983,3.58,75.97178683385587
87.37500000000003,48.90340909090909,97.02205882352942,49.44468641114983,3.58,75.97178683385587
87.51968503937007,48.85906040268457,97.01492537313433,49.36901653611836,3.5400000000000014,75.55900621118003
87.51968503937007,48.85906040268457,97.01492537313433,49.36901653611836,3.5400000000000014,75.55900621118003
85.08196721311478,48.382687927107064,96.38461538461537,49.222370766488424,3.5599999999999996,71.60828025477713
85.08196721311478,48.382687927107064,96.38461538461537,49.222370766488424,3.5599999999999996,71.60828025477713
89.38931297709921,48.8963963963964,96.56716417910448,49.70353982300885,3.5052631578947366,77.71386430678464
89.38931297709921,48.8963963963964,96.56716417910448,49.70353982300885,3.5052631578947366,77.71386430678464
89.38931297709921,48.8963963963964,96.56716417910448,49.70353982300885,3.5052631578947366,77.71386430678464
86.9485294117647,48.56981981981983,96.3138686131387,49.498207885304666,3.526315789473684,75.23391812865493
86.9485294117647,48.56981981981983,96.3138686131387,49.498207885304666,3.526315789473684,75.23391812865493
89.56204379562047,49.01497695852535,96.44444444444446,49.720468890892704,3.484210526315789,79.59459459459464
89.56204379562047,49.01497695852535,96.44444444444446,49.720468890892704,3.484210526315789,79.59459459459464
90.60283687943266,49.04597701149426,96.5873015873016,49.70254314259764,3.399999999999999,79.90797546012273
90.60283687943266,49.04597701149426,96.5873015873016,49.70254314259764,3.399999999999999,79.90797546012273
93.30935251798566,49.45776255707763,97.2265625,51.14583333333355,3.305882352941176,83.7874251497006
93.30935251798566,49.45776255707763,97.2265625,51.14583333333355,3.305882352941176,83.7874251497006
93.30935251798566,49.45776255707763,97.2265625,51.14583333333355,3.305882352941176,83.7874251497006
90.48000000000002,49.0855106888361,96.47540983606558,49.603321033210335,3.3000000000000007,78.91089108910894
90.48000000000002,49.0855106888361,96.47540983606558,49.603321033210335,3.3000000000000007,78.91089108910894
94.25781250000003,49.520142180094794,98.05555555555556,49.91825613079019,3.3249999999999993,84.72668810289389
94.25781250000003,49.520142180094794,98.05555555555556,49.91825613079019,3.3249999999999993,84.72668810289389
91.6541353383459,49.16265060240964,98.13008130081302,49.62997224791859,3.4000000000000012,80.65286624203821
91.6541353383459,49.16265060240964,98.13008130081302,49.62997224791859,3.4000000000000012,80.65286624203821
96.11940298507466,49.86111111111111,99.6341463414634,55.9210526315791,3.5052631578947366,88.83870967741939
96.11940298507466,49.86111111111111,99.6341463414634,55.9210526315791,3.5052631578947366,88.83870967741939
96.11940298507466,49.86111111111111,99.6341463414634,55.9210526315791,3.5052631578947366,88.83870967741939
96.12318840579712,49.831325301204814,99.71774193548387,62.065217391304245,3.466666666666667,89.13043478260875
96.12318840579712,49.831325301204814,99.71774193548387,62.065217391304245,3.466666666666667,89.13043478260875
96.34751773049646,49.928741092636585,99.48,62.84313725490239,3.466666666666667,88.94894894894895
96.34751773049646,49.928741092636585,99.48,62.84313725490239,3.466666666666667,88.94894894894895
92.86259541984731,49.26682692307693,98.2258064516129,49.77564102564103,3.275,82.84789644012943
92.86259541984731,49.26682692307693,98.2258064516129,49.77564102564103,3.275,82.84789644012943
96.58450704225353,49.87762237762239,99.30147058823528,62.04081632653103,3.133333333333333,89.69026548672569
96.58450704225353,49.87762237762239,99.30147058823528,62.04081632653103,3.133333333333333,89.69026548672569
96.58450704225353,49.87762237762239,99.30147058823528,62.04081632653103,3.133333333333333,89.69026548672569
94.45205479452058,49.61009174311927,98.01470588235293,49.98871841155235,3.0,85.3591954022989
94.45205479452058,49.61009174311927,98.01470588235293,49.98871841155235,3.0,85.3591954022989
93.92857142857144,49.54288939051919,97.68939393939394,49.94628469113697,2.52727272727273,84.46428571428574
93.92857142857144,49.54288939051919,97.68939393939394,49.94628469113697,2.52727272727273,84.46428571428574
93.94160583941611,49.54128440366973,97.62962962962962,52.222222222222165,2.666666666666666,84.66275659824043
93.94160583941611,49.54128440366973,97.62962962962962,52.222222222222165,2.666666666666666,84.66275659824043
93.94160583941611,49.54128440366973,97.62962962962962,52.222222222222165,2.666666666666666,84.66275659824043
93.91891891891893,49.51002227171492,97.53623188405797,49.97583479789104,2.7846153846153845,84.5750708215298
93.91891891891893,49.51002227171492,97.53623188405797,49.97583479789104,2.7846153846153845,84.5750708215298
90.00000000000003,49.41901408450704,97.80769230769232,49.658273381294975,2.566666666666669,80.75384615384608
90.00000000000003,49.41901408450704,97.80769230769232,49.658273381294975,2.566666666666669,80.75384615384608
92.21374045801532,49.87149532710281,98.61111111111114,51.97916666666705,2.533333333333335,85.32915360501568
92.21374045801532,49.87149532710281,98.61111111111114,51.97916666666705,2.533333333333335,85.32915360501568
89.41406250000007,49.3542654028436,98.45238095238096,49.667721518987335,2.4181818181818167,80.30254777070057
89.41406250000007,49.3542654028436,98.45238095238096,49.667721518987335,2.4181818181818167,80.30254777070057
89.41406250000007,49.3542654028436,98.45238095238096,49.667721518987335,2.4181818181818167,80.30254777070057
93.21969696969701,49.99385749385749,175.0000000000017,58.69565217391272,2.3090909090909117,88.30696202531651
93.21969696969701,49.99385749385749,175.0000000000017,58.69565217391272,2.3090909090909117,88.30696202531651
90.48507462686565,49.568527918781726,142.00000000000014,49.8620055197792,2.3454545454545492,84.44444444444449
90.48507462686565,49.568527918781726,142.00000000000014,49.8620055197792,2.3454545454545492,84.44444444444449
93.20895522388062,55.45454545454532,193.0,59.12500000000035,2.692307692307692,89.43181818181812
93.20895522388062,55.45454545454532,193.0,59.12500000000035,2.692307692307692,89.43181818181812
93.20895522388062,55.45454545454532,193.0,59.12500000000035,2.692307692307692,89.43181818181812
89.16666666666664,49.832904884318765,139.99999999999963,49.94845360824743,2.5999999999999996,84.76897689768975
89.16666666666664,49.832904884318765,139.99999999999963,49.94845360824743,2.5999999999999996,84.76897689768975
92.60162601626021,63.57142857142868,153.5714285714296,57.624999999999886,2.5999999999999996,89.09677419354844
92.60162601626021,63.57142857142868,153.5714285714296,57.624999999999886,2.5999999999999996,89.09677419354844
87.63358778625957,49.53012048192771,99.36567164179104,49.623069936421444,2.3454545454545492,81.125
87.63358778625957,49.53012048192771,99.36567164179104,49.623069936421444,2.3454545454545492,81.125
91.12000000000005,51.42857142857175,99.96240601503759,49.76092896174863,2.466666666666667,85.73770491803282
91.12000000000005,51.42857142857175,99.96240601503759,49.76092896174863,2.466666666666667,85.73770491803282
91.12000000000005,51.42857142857175,99.96240601503759,49.76092896174863,2.466666666666667,85.73770491803282
90.28688524590163,49.781553398058264,110.71428571428571,49.65366972477064,2.4333333333333327,84.63087248322148
90.28688524590163,49.781553398058264,110.71428571428571,49.65366972477064,2.4333333333333327,84.63087248322148
90.6640625,49.73970944309927,110.71428571428571,49.62954545454545,2.466666666666667,84.44078947368416
90.6640625,49.73970944309927,110.71428571428571,49.62954545454545,2.466666666666667,84.44078947368416
84.54545454545452,49.07525510204081,99.13223140495869,49.08882783882783,2.5999999999999996,74.86891385767791
84.54545454545452,49.07525510204081,99.13223140495869,49.08882783882783,2.5999999999999996,74.86891385767791
83.51351351351353,49.022020725388614,99.50413223140495,49.34601113172542,2.920000000000001,75.92391304347835
83.51351351351353,49.022020725388614,99.50413223140495,49.34601113172542,2.920000000000001,75.92391304347835
83.51351351351353,49.022020725388614,99.50413223140495,49.34601113172542,2.920000000000001,75.92391304347835
83.73873873873877,49.27613941018768,99.7983870967742,49.490960989533775,2.8933333333333335,78.06737588652487
83.73873873873877,49.27613941018768,99.7983870967742,49.490960989533775,2.8933333333333335,78.06737588652487
88.50467289719629,49.986413043478265,168.33333333333343,49.8784046692607,2.8000000000000016,85.88014981273406
88.50467289719629,49.986413043478265,168.33333333333343,49.8784046692607,2.8000000000000016,85.88014981273406
88.2142857142858,64.99999999999997,163.33333333333357,52.8378378378381,2.6615384615384627,86.7723880597016
88.2142857142858,64.99999999999997,163.33333333333357,52.8378378378381,2.6615384615384627,86.7723880597016
93.67924528301891,73.75000000000051,254.16666666666603,70.55555555555605,2.5999999999999996,93.03249097472926
93.67924528301891,73.75000000000051,254.16666666666603,70.55555555555605,2.5999999999999996,93.03249097472926
93.67924528301891,73.75000000000051,254.16666666666603,70.55555555555605,2.5999999999999996,93.03249097472926
92.47474747474746,49.881944444444436,236.49999999999983,57.50000000000024,2.399999999999998,89.44649446494469
92.47474747474746,49.881944444444436,236.49999999999983,57.50000000000024,2.399999999999998,89.44649446494469
92.57009345794398,49.901055408970976,236.49999999999983,63.78378378378354,2.569230769230767,90.10600706713784
92.57009345794398,49.901055408970976,236.49999999999983,63.78378378378354,2.569230769230767,90.10600706713784
87.1428571428572,49.193954659949625,130.00000000000045,49.776328052190124,2.630769230769231,81.00000000000004
87.1428571428572,49.193954659949625,130.00000000000045,49.776328052190124,2.630769230769231,81.00000000000004
87.10784313725492,49.146341463414636,122.49999999999991,49.737810487580504,2.771428571428572,80.58419243986259
87.10784313725492,49.146341463414636,122.49999999999991,49.737810487580504,2.771428571428572,80.58419243986259
87.10784313725492,49.146341463414636,122.49999999999991,49.737810487580504,2.771428571428572,80.58419243986259
84.46428571428577,48.573141486810556,99.77777777777777,49.35454545454546,2.771428571428572,75.35117056856191
84.46428571428577,48.573141486810556,99.77777777777777,49.35454545454546,2.771428571428572,75.35117056856191
85.45081967213119,48.33526682134571,98.62962962962962,49.22506738544475,2.8000000000000016,74.08196721311475
85.45081967213119,48.33526682134571,98.62962962962962,49.22506738544475,2.8000000000000016,74.08196721311475
81.32231404958674,47.76634382566586,98.11538461538461,48.91037306642402,2.946666666666667,68.24915824915823
81.32231404958674,47.76634382566586,98.11538461538461,48.91037306642402,2.946666666666667,68.24915824915823
80.87500000000003,47.95072115384616,97.9230769230769,48.931488203266795,3.025000000000001,68.32775919732438
80.87500000000003,47.95072115384616,97.9230769230769,48.931488203266795,3.025000000000001,68.32775919732438
76.14406779661019,47.699275362318836,97.55905511811025,48.67714025500911,2.8571428571428563,63.089700996677756
76.14406779661019,47.699275362318836,97.55905511811025,48.67714025500911,2.8571428571428563,63.089700996677756
76.14406779661019,47.699275362318836,97.55905511811025,48.67714025500911,2.8571428571428563,63.089700996677756
77.13114754098362,48.25903614457832,97.78625954198472,49.00456621004567,2.885714285714286,66.94528875379932
77.13114754098362,48.25903614457832,97.78625954198472,49.00456621004567,2.885714285714286,66.94528875379932
77.2222222222222,48.39834515366431,98.4090909090909,49.13934426229508,3.0500000000000007,68.13782991202345
77.2222222222222,48.39834515366431,98.4090909090909,49.13934426229508,3.0500000000000007,68.13782991202345
79.96428571428572,48.5876993166287,98.22463768115942,49.20054200542006,3.0500000000000007,70.29972752043588
79.96428571428572,48.5876993166287,98.22463768115942,49.20054200542006,3.0500000000000007,70.29972752043588
79.02255639097747,48.4080459770115,97.59124087591242,48.91255605381167,2.742857142857142,67.84682080924861
79.02255639097747,48.4080459770115,97.59124087591242,48.91255605381167,2.742857142857142,67.84682080924861
79.02255639097747,48.4080459770115,97.59124087591242,48.91255605381167,2.742857142857142,67.84682080924861
80.90604026845642,48.46916299559471,97.1631205673759,48.95522388059702,3.0,68.94385026737966
80.90604026845642,48.46916299559471,97.1631205673759,48.95522388059702,3.0,68.94385026737966
76.92567567567569,48.18669527896995,96.05442176870748,48.61443210930828,2.920000000000001,64.06735751295334
76.92567567567569,48.18669527896995,96.05442176870748,48.61443210930828,2.920000000000001,64.06735751295334
76.95364238410596,48.013626834381554,96.12244897959184,48.50420168067227,3.0500000000000007,63.1020942408377
76.95364238410596,48.013626834381554,96.12244897959184,48.50420168067227,3.0500000000000007,63.1020942408377
73.22147651006708,47.546875,93.7748344370861,48.102159468438536,3.235294117647058,57.213541666666714
73.22147651006708,47.546875,93.7748344370861,48.102159468438536,3.235294117647058,57.213541666666714
73.22147651006708,47.546875,93.7748344370861,48.102159468438536,3.235294117647058,57.213541666666714
72.46794871794873,47.48979591836735,93.34459459459458,47.90355960264901,3.2823529411764722,55.25906735751295
72.46794871794873,47.48979591836735,93.34459459459458,47.90355960264901,3.2823529411764722,55.25906735751295
71.4,47.37473903966597,93.04794520547945,47.832357859531776,3.1500000000000004,53.75000000000001
71.4,47.37473903966597,93.04794520547945,47.832357859531776,3.1500000000000004,53.75000000000001
71.92307692307692,47.383720930232556,93.1118881118881,47.75316455696202,3.2588235294117656,53.713910761154885
71.92307692307692,47.383720930232556,93.1118881118881,47.75316455696202,3.2588235294117656,53.713910761154885
71.92307692307692,47.383720930232556,93.1118881118881,47.75316455696202,3.2588235294117656,53.713910761154885
71.22516556291394,47.467602591792655,93.25342465753424,47.80431107354184,3.2588235294117656,54.203655352480375
71.22516556291394,47.467602591792655,93.25342465753424,47.80431107354184,3.2588235294117656,54.203655352480375
71.09271523178808,47.672413793103445,93.85416666666666,47.969543147208114,3.1249999999999996,55.594315245478086
71.09271523178808,47.672413793103445,93.85416666666666,47.969543147208114,3.1249999999999996,55.594315245478086
71.58940397350996,47.76086956521739,94.23611111111111,48.05367709213863,3.053333333333335,56.61577608142499
71.58940397350996,47.76086956521739,94.23611111111111,48.05367709213863,3.053333333333335,56.61577608142499
72.20394736842108,47.922008547008545,94.2605633802817,48.05649241146712,2.942857142857142,56.9847328244275
72.20394736842108,47.922008547008545,94.2605633802817,48.05649241146712,2.942857142857142,56.9847328244275
72.20394736842108,47.922008547008545,94.2605633802817,48.05649241146712,2.942857142857142,56.9847328244275
72.95138888888894,47.99008810572686,94.17857142857143,48.2418524871355,2.8571428571428563,58.32898172323765
72.95138888888894,47.99008810572686,94.17857142857143,48.2418524871355,2.8571428571428563,58.32898172323765
75.09615384615388,47.832980972515855,93.94366197183098,48.205236486486484,2.828571428571429,58.91025641025644
75.09615384615388,47.832980972515855,93.94366197183098,48.205236486486484,2.828571428571429,58.91025641025644
77.12903225806453,47.835429769392036,95.61594202898551,48.40448013524937,2.9999999999999987,61.3660477453581
77.12903225806453,47.835429769392036,95.61594202898551,48.40448013524937,2.9999999999999987,61.3660477453581
76.54362416107381,47.825159914712145,95.14388489208632,48.376266891891895,3.08,60.887978142076506
76.54362416107381,47.825159914712145,95.14388489208632,48.376266891891895,3.08,60.887978142076506
76.54362416107381,47.825159914712145,95.14388489208632,48.376266891891895,3.08,60.887978142076506
74.49640287769783,47.654914529914535,95.25362318840581,48.36497890295358,3.133333333333333,59.20227920227926
74.49640287769783,47.654914529914535,95.25362318840581,48.36497890295358,3.133333333333333,59.20227920227926
75.7482993197279,47.693920335429766,95.21582733812951,48.33822296730931,3.305882352941176,59.902234636871526
75.7482993197279,47.693920335429766,95.21582733812951,48.33822296730931,3.305882352941176,59.902234636871526
75.60606060606065,47.72234273318872,95.53030303030303,48.38798977853492,3.133333333333333,59.61890243902448
75.60606060606065,47.72234273318872,95.53030303030303,48.38798977853492,3.133333333333333,59.61890243902448
75.60606060606065,47.72234273318872,95.53030303030303,48.38798977853492,3.133333333333333,59.61890243902448
76.55797101449274,47.500000000000014,95.19230769230771,48.33474936278674,3.2588235294117656,58.911042944785244
