/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg
41.63221153846154,30.041994750656166,56.60975609756097,32.13678010471204,0.2609374999999998,35.13336247086247
41.63221153846154,30.041994750656166,56.60975609756097,32.13678010471204,0.2609374999999998,35.13336247086247
41.47826086956522,30.12632978723404,56.83783783783784,32.32634338138926,0.26857142857142874,35.01053560918187
41.47826086956522,30.12632978723404,56.83783783783784,32.32634338138926,0.26857142857142874,35.01053560918187
41.47826086956522,30.12632978723404,56.83783783783784,32.32634338138926,0.26857142857142874,35.01053560918187
41.891625615763544,36.22295514511873,56.384615384615394,35.43907284768212,0.2848484848484842,37.928639053254436
41.891625615763544,36.22295514511873,56.384615384615394,35.43907284768212,0.2848484848484842,37.928639053254436
45.998759305210925,35.04330708661418,54.460869565217386,36.76266666666666,0.24558823529411747,39.05665478312537
45.998759305210925,35.04330708661418,54.460869565217386,36.76266666666666,0.24558823529411747,39.05665478312537
45.93734335839599,40.64550264550265,52.66216216216216,36.63581081081081,0.19729729729729759,40.03381381381381
45.93734335839599,40.64550264550265,52.66216216216216,36.63581081081081,0.19729729729729759,40.03381381381381
45.93734335839599,40.64550264550265,52.66216216216216,36.63581081081081,0.19729729729729759,40.03381381381381
54.64987714987715,40.553619302949066,55.72123893805309,42.86502659574467,0.2256756756756755,45.12981569560048
54.64987714987715,40.553619302949066,55.72123893805309,42.86502659574467,0.2256756756756755,45.12981569560048
54.252551020408156,40.73224043715847,55.02777777777777,42.93834688346884,0.2085714285714281,45.035875533862104
54.252551020408156,40.73224043715847,55.02777777777777,42.93834688346884,0.2085714285714281,45.035875533862104
67.14847715736042,55.35160427807487,56.11320754716981,57.473930481283425,0.15909090909090912,58.067522658610265
67.14847715736042,55.35160427807487,56.11320754716981,57.473930481283425,0.15909090909090912,58.067522658610265
68.26892950391645,58.741144414168936,56.76470588235294,58.747599451303145,0.13815789473684212,59.4979925880173
68.26892950391645,58.741144414168936,56.76470588235294,58.747599451303145,0.13815789473684212,59.4979925880173
68.26892950391645,58.741144414168936,56.76470588235294,58.747599451303145,0.13815789473684212,59.4979925880173
83.81091370558376,65.17385444743934,57.638888888888886,65.66801619433198,0.11666666666666635,67.93345454545455
83.81091370558376,65.17385444743934,57.638888888888886,65.66801619433198,0.11666666666666635,67.93345454545455
84.01893939393939,60.11506849315068,58.54587155963302,62.028628495339554,0.08513513513513528,65.24828106151992
84.01893939393939,60.11506849315068,58.54587155963302,62.028628495339554,0.08513513513513528,65.24828106151992
78.80352644836272,60.2651098901099,59.15420560747664,59.64861294583883,0.11666666666666714,63.03985550872969
78.80352644836272,60.2651098901099,59.15420560747664,59.64861294583883,0.11666666666666714,63.03985550872969
78.18827930174564,52.42027027027027,59.28378378378378,58.173151750972764,0.12727272727272693,60.608066429418734
78.18827930174564,52.42027027027027,59.28378378378378,58.173151750972764,0.12727272727272693,60.608066429418734
78.18827930174564,52.42027027027027,59.28378378378378,58.173151750972764,0.12727272727272693,60.608066429418734
69.36159600997506,52.45308310991957,56.915094339622634,51.76613965744401,0.1050000000000002,55.545626123427205
69.36159600997506,52.453083109919575,56.91509433962264,51.766139657444,0.10500000000000019,55.545626123427205
68.76838235294119,51.72120418848167,56.91346153846153,51.07216494845361,0.2296875000000007,54.86095769682727
68.76838235294119,51.72120418848167,56.91346153846153,51.07216494845361,0.2296875000000007,54.86095769682727
56.58866995073891,37.065333333333335,56.75462962962963,37.00390625,0.25454545454545474,42.26710059171598
56.58866995073891,37.065333333333335,56.75462962962963,37.00390625,0.25454545454545474,42.26710059171598
56.58866995073891,37.065333333333335,56.75462962962963,37.00390625,0.25454545454545474,42.26710059171598
56.88424821002386,34.34031413612565,56.669724770642205,36.689189189189186,0.3048387096774199,41.70340512223516
56.88424821002386,34.34031413612565,56.669724770642205,36.689189189189186,0.3048387096774199,41.70340512223516
41.78641975308642,27.721204188481675,56.030701754385966,29.544213263979188,0.43870967741935557,33.29429747207525
41.78641975308642,27.721204188481675,56.030701754385966,29.544213263979188,0.43870967741935557,33.29429747207525
41.07035175879397,27.242063492063494,56.36574074074074,29.426958831341302,0.4327586206896556,32.95441176470588
41.07035175879397,27.242063492063494,56.36574074074074,29.426958831341302,0.4327586206896556,32.95441176470588
43.87032418952619,34.44401041666667,65.58035714285715,37.13157894736842,0.4048387096774188,39.3341528436019
43.87032418952619,34.44401041666667,65.58035714285715,37.13157894736842,0.4048387096774188,39.3341528436019
43.87032418952619,34.44401041666667,65.58035714285715,37.13157894736842,0.4048387096774188,39.3341528436019
44.250639386189256,34.775401069518715,66.21818181818182,37.44228187919463,0.5362068965517245,39.72228623408126
44.250639386189256,34.775401069518715,66.21818181818182,37.44228187919463,0.5362068965517245,39.72228623408126
58.565162907268174,43.03238341968912,72.89915966386555,47.119840213049265,0.534848484848485,49.79718601895734
58.565162907268174,43.03238341968912,72.89915966386555,47.119840213049265,0.534848484848485,49.79718601895734
59.12009803921569,43.4520725388601,73.2016806722689,47.88770053475936,0.4393939393939394,50.43624557260922
59.12009803921569,43.4520725388601,73.2016806722689,47.88770053475936,0.4393939393939394,50.43624557260922
59.25930521091812,43.326030927835056,71.85772357723577,47.74866310160428,0.4677419354838719,50.360897814530425
59.25930521091812,43.326030927835056,71.85772357723577,47.74866310160428,0.4677419354838719,50.360897814530425
59.25930521091812,43.326030927835056,71.85772357723577,47.74866310160428,0.4677419354838719,50.360897814530425
58.662849872773535,43.708222811671085,71.54918032786885,47.90040376850606,0.48333333333333334,50.36996996996997
58.662849872773535,43.708222811671085,71.54918032786885,47.90040376850606,0.48333333333333334,50.36996996996997
64.40274314214464,52.81151832460733,78.84745762711864,52.28448275862068,0.3338709677419353,56.19000593119811
64.40274314214464,52.81151832460733,78.84745762711864,52.28448275862068,0.3338709677419353,56.19000593119811
65.031328320802,52.96719160104987,77.70661157024794,52.3364238410596,0.3772727272727269,56.28001776198935
65.031328320802,52.96719160104987,77.70661157024793,52.336423841059606,0.3772727272727269,56.28001776198935
71.77386934673368,51.19291338582677,69.55084745762711,48.58565737051793,0.3890625000000005,55.21697384066588
71.77386934673368,51.19291338582677,69.55084745762711,48.58565737051793,0.3890625000000005,55.21697384066588
71.77386934673368,51.19291338582677,69.55084745762711,48.58565737051793,0.3890625000000005,55.21697384066588
71.27872860635698,50.8860103626943,69.51694915254237,48.399741267787846,0.2863636363636369,54.927545084351365
71.27872860635698,50.8860103626943,69.51694915254237,48.399741267787846,0.2863636363636369,54.927545084351365
57.395261845386536,42.660904255319146,61.43589743589744,38.98114434330299,0.3048387096774199,44.99997048406139
57.395261845386536,42.660904255319146,61.43589743589744,38.98114434330299,0.3048387096774199,44.99997048406139
57.167519181585675,42.86820652173913,61.0375,38.65723684210526,0.36935483870967706,44.81643712574851
57.167519181585675,42.86820652173913,61.0375,38.65723684210526,0.36935483870967706,44.81643712574851
63.62810945273631,47.65675675675676,67.27542372881356,45.33051948051948,0.3955882352941173,50.80752656434475
63.62810945273631,47.65675675675676,67.27542372881356,45.33051948051948,0.3955882352941173,50.80752656434475
63.62810945273631,47.65675675675676,67.27542372881356,45.33051948051948,0.3955882352941173,50.80752656434475
63.7394540942928,47.90650406504065,68.070796460177,45.60131578947368,0.3955882352941173,51.05833829660512
63.7394540942928,47.90650406504065,68.070796460177,45.60131578947368,0.3955882352941173,51.05833829660512
70.90422885572139,48.0679347826087,60.72072072072072,54.990157480314956,0.3955882352941173,56.55840787119856
70.90422885572139,48.0679347826087,60.72072072072072,54.990157480314956,0.3955882352941173,56.55840787119856
70.45354523227384,47.59866666666667,61.31818181818182,54.81072351421189,0.3338235294117645,56.313072855464156
70.45354523227384,47.59866666666667,61.31818181818182,54.81072351421189,0.3338235294117645,56.313072855464156
61.24876237623762,42.103217158176946,60.76818181818182,51.13133940182054,0.42777777777777715,51.10455082742318
61.24876237623762,42.103217158176946,60.76818181818182,51.13133940182054,0.42777777777777715,51.10455082742318
61.24876237623762,42.103217158176946,60.76818181818182,51.13133940182054,0.42777777777777715,51.10455082742318
60.96329113924051,42.65760869565218,60.69158878504673,51.68657718120806,0.4555555555555557,51.36002422774076
60.96329113924051,42.65760869565218,60.69158878504673,51.68657718120806,0.4555555555555557,51.36002422774076
75.16834170854271,51.508064516129025,72.7156862745098,66.53491436100131,0.49729729729729666,64.15671462829737
75.16834170854271,51.508064516129025,72.7156862745098,66.53491436100131,0.49729729729729666,64.15671462829737
75.21717171717171,51.242627345844504,73.40816326530611,67.04466666666667,0.46857142857142875,64.40278450363196
75.21717171717171,51.242627345844504,73.40816326530611,67.04466666666667,0.46857142857142875,64.40278450363196
78.96923076923078,58.38859416445623,80.43434343434343,68.09893758300133,0.44999999999999835,67.87789218655361
78.96923076923078,58.38859416445623,80.43434343434343,68.09893758300133,0.44999999999999835,67.87789218655361
78.96923076923078,58.38859416445623,80.43434343434343,68.09893758300133,0.44999999999999835,67.87789218655361
78.77329974811083,57.61139896373057,79.69047619047619,67.12109375,0.4852941176470588,67.12662721893491
78.77329974811083,57.61139896373057,79.69047619047619,67.12109375,0.4852941176470588,67.12662721893491
65.16458852867831,48.54557291666666,80.11538461538461,53.881174899866494,0.5014285714285718,55.875104602510454
65.1645885286783,48.54557291666667,80.11538461538461,53.88117489986648,0.5014285714285718,55.87510460251045
65.14213197969544,48.77380952380953,80.385,54.182377049180324,0.5161764705882357,56.05619658119657
65.14213197969544,48.77380952380953,80.385,54.182377049180324,0.5161764705882357,56.05619658119657
77.40274314214463,57.23097112860892,82.03092783505156,66.09986504723348,0.46774193548387,66.50211992731678
77.40274314214463,57.23097112860892,82.03092783505156,66.09986504723348,0.46774193548387,66.50211992731678
77.40274314214463,57.23097112860892,82.03092783505156,66.09986504723348,0.46774193548387,66.50211992731678
78.3992443324937,57.05277044854882,80.68137254901961,65.96756756756757,0.45,66.63015776699028
78.3992443324937,57.05277044854882,80.68137254901961,65.96756756756757,0.45,66.63015776699028
75.67215189873419,61.67801047120418,73.45714285714286,65.7434842249657,0.40161290322580606,66.44576735688186
75.67215189873419,61.67801047120418,73.45714285714286,65.7434842249657,0.40161290322580606,66.44576735688186
76.53180661577608,62.00918635170604,73.7451923076923,65.62448979591836,0.3890624999999996,66.6373556231003
76.53180661577608,62.00918635170604,73.7451923076923,65.62448979591836,0.3890624999999996,66.6373556231003
75.69269521410578,56.37665782493369,69.9245283018868,63.97123287671232,0.33529411764705985,64.1279805352798
75.69269521410578,56.37665782493369,69.9245283018868,63.97123287671232,0.33529411764705985,64.1279805352798
75.60852713178295,56.70350404312668,69.24271844660194,64.51115760111576,0.2661290322580645,64.44515226848975
75.60852713178295,56.70350404312668,69.24271844660194,64.51115760111576,0.2661290322580645,64.44515226848975
75.60852713178295,56.70350404312668,69.24271844660194,64.51115760111576,0.2661290322580645,64.44515226848975
89.09268929503916,68.6595744680851,84.84821428571429,76.40081521739131,0.29464285714285715,76.86896024464832
89.09268929503916,68.6595744680851,84.84821428571429,76.40081521739131,0.29464285714285715,76.86896024464832
88.73846153846155,69.14209115281501,84.30530973451327,76.88540245566166,0.3099999999999985,77.0535692495424
88.73846153846155,69.14209115281501,84.30530973451327,76.88540245566166,0.3099999999999985,77.0535692495424
104.55844155844156,81.58602150537634,110.66666666666667,89.67793103448275,0.36323529411764777,90.98704837721984
104.55844155844156,81.58602150537634,110.66666666666667,89.67793103448275,0.36323529411764777,90.98704837721984
104.55844155844156,81.58602150537634,110.66666666666667,89.67793103448275,0.36323529411764777,90.98704837721984
102.79924242424242,80.60610079575596,111.40948275862068,88.2782258064516,0.38142857142857045,89.75590527577937
102.79924242424242,80.60610079575596,111.40948275862068,88.2782258064516,0.38142857142857045,89.75590527577937
93.02295918367346,68.44173441734418,107.54385964912281,74.06216216216217,0.34393939393939466,78.1537317961165
93.02295918367346,68.44173441734418,107.54385964912281,74.06216216216217,0.34393939393939466,78.1537317961165
92.51153846153845,68.37092391304348,104.63333333333333,74.02853260869566,0.3029411764705886,77.84666262135923
92.51153846153845,68.37092391304348,104.63333333333333,74.02853260869566,0.3029411764705886,77.84666262135923
103.52325581395348,77.69241192411924,107.58730158730158,85.35607094133698,0.31212121212121247,87.90309466019417
103.52325581395348,77.69241192411924,107.58730158730158,85.35607094133698,0.31212121212121247,87.90309466019417
103.52325581395348,77.69241192411924,107.58730158730158,85.35607094133698,0.31212121212121247,87.90309466019417
103.51776649746193,76.83333333333333,107.96850393700788,84.90817694369973,0.3029411764705886,87.4692627824019
103.51776649746193,76.83333333333333,107.96850393700788,84.90817694369973,0.3029411764705886,87.4692627824019
91.01794871794871,65.00398936170212,96.26923076923077,72.68274456521739,0.2642857142857143,75.39646311970978
91.01794871794871,65.00398936170212,96.26923076923077,72.68274456521739,0.2642857142857143,75.39646311970978
90.27974683544305,63.931168831168826,94.77868852459017,71.49867549668873,0.27837837837838025,74.27910271546637
90.27974683544305,63.931168831168826,94.77868852459017,71.49867549668873,0.27837837837838025,74.27910271546637
90.27974683544305,63.931168831168826,94.77868852459017,71.49867549668873,0.27837837837838025,74.27910271546637
62.651250000000005,43.61096605744125,68.88235294117648,47.63034759358289,0.17857142857142858,50.797774480712164
62.651250000000005,43.61096605744125,68.88235294117648,47.63034759358289,0.17857142857142858,50.797774480712164
62.34137055837564,45.59408602150537,68.95299145299145,48.255449591280644,0.11999999999999968,51.46168280871671
62.34137055837564,45.59408602150537,68.95299145299145,48.255449591280644,0.11999999999999968,51.46168280871671
72.04522613065328,59.212401055408975,77.45614035087719,60.41239892183289,0.17714285714285682,62.81636690647482
72.04522613065328,59.212401055408975,77.45614035087719,60.41239892183289,0.17714285714285682,62.81636690647482
71.98621553884712,59.138522427440634,78.7090909090909,60.644986449864504,0.18787878787878756,63.02362869198313
71.98621553884712,59.138522427440634,78.7090909090909,60.644986449864504,0.18787878787878756,63.02362869198313
71.98621553884712,59.138522427440634,78.7090909090909,60.644986449864504,0.18787878787878756,63.02362869198313
91.43037974683544,85.78840970350404,158.525,86.865836791148,0.20138888888888887,90.21923076923076
91.43037974683544,85.78840970350404,158.525,86.865836791148,0.20138888888888887,90.21923076923076
91.41923076923077,87.11904761904762,159.6326530612245,86.92727272727274,0.19594594594594594,90.5192548528491
91.41923076923077,87.11904761904762,159.6326530612245,86.92727272727274,0.19594594594594594,90.5192548528491
101.50501253132833,101.16061452513968,168.5990099009901,99.03958333333334,0.2723684210526307,102.14316212871285
101.50501253132833,101.16061452513968,168.5990099009901,99.03958333333334,0.2723684210526307,102.14316212871285
101.50501253132833,101.16061452513968,168.5990099009901,99.03958333333334,0.2723684210526307,102.14316212871285
102.32564102564102,103.53267045454544,170.02450980392157,100.0,0.2583333333333321,103.58184673366834
102.32564102564102,103.53267045454544,170.02450980392157,100.0,0.2583333333333321,103.58184673366834
115.32397959183672,109.39775910364145,169.1590909090909,107.23994452149793,0.25833333333333364,111.5091584158416
115.32397959183672,109.39775910364145,169.1590909090909,107.23994452149793,0.25833333333333364,111.5091584158416
116.66195372750641,107.15927977839334,172.58411214953273,106.1906721536351,0.27352941176470624,111.08320987654321
116.66195372750641,107.15927977839334,172.58411214953273,106.1906721536351,0.27352941176470624,111.08320987654321
122.55710659898477,108.52908587257618,166.46428571428572,105.30563186813187,0.22567567567567628,111.99837622549019
122.55710659898477,108.52908587257618,166.46428571428572,105.30563186813187,0.22567567567567628,111.99837622549019
122.55710659898477,108.52908587257618,166.46428571428572,105.30563186813187,0.22567567567567628,111.99837622549019
119.80024509803923,107.48770491803279,168.70000000000002,103.63642473118279,0.24102564102564045,110.31247750449909
119.80024509803923,107.48770491803279,168.70000000000002,103.63642473118279,0.24102564102564045,110.31247750449909
81.75,64.74054054054054,82.05,60.50988142292489,0.2319444444444435,66.72543026706231
81.75,64.74054054054054,82.05,60.50988142292489,0.2319444444444435,66.72543026706231
80.20734597156398,64.07180851063829,81.76576576576576,59.897535667963695,0.247368421052631,65.89342258440045
80.20734597156398,64.07180851063829,81.76576576576576,59.897535667963695,0.247368421052631,65.89342258440045
70.20095693779905,51.038770053475936,72.77727272727272,49.363337713534825,0.22702702702702793,55.301117647058824
70.20095693779905,51.038770053475936,72.77727272727272,49.363337713534825,0.22702702702702793,55.301117647058824
70.20095693779905,51.038770053475936,72.77727272727272,49.363337713534825,0.22702702702702793,55.301117647058824
70.22248803827752,51.142663043478265,71.22685185185185,49.56332453825858,0.2041666666666673,55.35684241706162
70.22248803827752,51.142663043478265,71.22685185185185,49.56332453825858,0.2041666666666673,55.35684241706162
101.12958435207824,92.70704225352112,114.21354166666667,82.58084239130436,0.23194444444444506,89.47631740196078
101.12958435207824,92.70704225352112,114.21354166666667,82.58084239130436,0.23194444444444506,89.47631740196078
100.85503685503686,92.53511235955055,108.96634615384615,82.79274965800273,0.21973684210526379,89.15210880195598
100.85503685503686,92.53511235955055,108.96634615384615,82.79274965800273,0.21973684210526379,89.15210880195598
102.63423645320196,89.78133704735377,133.2952380952381,88.23939808481533,0.16891891891891891,93.04410866910868
102.63423645320196,89.78133704735377,133.2952380952381,88.23939808481533,0.16891891891891891,93.04410866910868
102.63423645320196,89.78133704735377,133.2952380952381,88.23939808481533,0.16891891891891891,93.04410866910868
107.18375,90.81527777777778,131.50925925925924,90.91216216216216,0.1444444444444457,95.5293187347932
107.18375,90.81527777777778,131.50925925925924,90.91216216216216,0.1444444444444457,95.5293187347932
107.80075187969925,91.36149584487535,136.0096153846154,92.71282401091406,0.1736111111111127,96.81797305572567
107.80075187969925,91.36149584487535,136.0096153846154,92.71282401091406,0.1736111111111127,96.81797305572567
108.83501259445843,91.16758241758242,132.848623853211,93.39329685362519,0.17857142857142858,97.27979828850856
108.83501259445843,91.16758241758242,132.848623853211,93.39329685362519,0.17857142857142858,97.27979828850856
108.75692695214104,90.39617486338797,129.35585585585585,91.90366350067842,0.14054054054054024,96.09114077669904
108.75692695214104,90.39617486338797,129.35585585585585,91.90366350067842,0.14054054054054024,96.09114077669904
108.75692695214104,90.39617486338797,129.35585585585585,91.90366350067842,0.14054054054054024,96.09114077669904
107.86206896551724,87.84126984126985,127.87946428571429,90.17866666666666,0.19729729729729759,94.45026737967915
107.86206896551724,87.84126984126985,127.87946428571429,90.17866666666666,0.19729729729729759,94.45026737967915
64.21760391198045,42.69121447028424,82.74583333333334,49.978487614080834,0.17499999999999874,52.970215241419425
64.21760391198045,42.69121447028424,82.74583333333334,49.978487614080834,0.17499999999999874,52.970215241419425
63.43498817966904,41.94303797468354,83.34188034188035,49.348271446862995,0.2270270270270264,52.310838562464355
63.43498817966904,41.94303797468354,83.34188034188035,49.348271446862995,0.2270270270270264,52.310838562464355
45.29951690821257,29.277634961439592,53.95089285714286,33.40552699228792,0.2699999999999997,35.98637152777778
45.29951690821257,29.277634961439592,53.95089285714286,33.40552699228792,0.2699999999999997,35.98637152777778
41.52392344497608,28.645454545454545,54.43478260869565,30.384415584415585,0.2779411764705879,33.71135307781648
41.52392344497608,28.645454545454545,54.43478260869565,30.384415584415585,0.2779411764705879,33.71135307781648
41.52392344497608,28.645454545454545,54.43478260869565,30.384415584415585,0.2779411764705879,33.71135307781648
41.639088729016784,29.17948717948718,54.39915966386555,30.699481865284973,0.2779411764705879,34.02219976905311
41.639088729016784,29.17948717948718,54.39915966386555,30.699481865284973,0.2779411764705879,34.02219976905311
41.83175355450236,29.50254452926209,55.40625,30.807392996108952,0.28378378378378377,34.13025936599424
41.83175355450236,29.50254452926209,55.40625,30.807392996108952,0.28378378378378377,34.13025936599424
43.35357142857143,29.7258883248731,55.356521739130436,31.055123216601817,0.27631578947368424,34.660817031070195
43.35357142857143,29.7258883248731,55.356521739130436,31.055123216601817,0.27631578947368424,34.660817031070195
42.659090909090914,29.497455470737915,55.595454545454544,31.160621761658028,0.22105263157894678,34.433217793183125
42.659090909090914,29.497455470737915,55.595454545454544,31.160621761658028,0.22105263157894678,34.433217793183125
42.659090909090914,29.497455470737915,55.595454545454544,31.160621761658028,0.22105263157894678,34.433217793183125
43.25947867298578,30.18123393316195,56.13513513513513,32.00325097529259,0.2679487179487191,35.17222543352601
43.25947867298578,30.181233933161952,56.13513513513514,32.00325097529259,0.2679487179487191,35.17222543352601
43.33690476190476,31.031725888324875,57.31415929203539,32.38185378590078,0.22567567567567628,35.67476878612717
43.33690476190476,31.031725888324875,57.31415929203539,32.38185378590078,0.22567567567567628,35.67476878612717
42.89504716981132,30.428934010152286,57.228070175438596,31.919291338582674,0.22567567567567628,35.25785673021375
42.89504716981132,30.428934010152286,57.228070175438596,31.919291338582674,0.22567567567567628,35.25785673021375
43.55344418052256,30.249373433583962,56.36936936936937,31.883074935400515,0.2540540540540534,35.21779563719862
43.55344418052256,30.249373433583962,56.36936936936937,31.883074935400515,0.2540540540540534,35.21779563719862
43.55344418052256,30.249373433583962,56.36936936936937,31.883074935400515,0.2540540540540534,35.21779563719862
42.833729216152015,28.992366412213745,55.49065420560748,30.42985842985843,0.2385714285714276,34.05473167916907
42.833729216152015,28.992366412213745,55.49065420560748,30.42985842985843,0.2385714285714276,34.05473167916907
42.375302663438255,28.450381679389313,53.5304347826087,30.090153452685424,0.1953125,33.645389048991355
42.375302663438255,28.450381679389313,53.5304347826087,30.090153452685424,0.1953125,33.645389048991355
40.9757281553398,28.355498721227622,54.26168224299066,30.10038860103627,0.2354838709677423,33.286514886164625
40.9757281553398,28.355498721227622,54.26168224299066,30.10038860103627,0.2354838709677423,33.286514886164625
40.9757281553398,28.355498721227622,54.26168224299066,30.10038860103627,0.2354838709677423,33.286514886164625
41.286764705882355,28.76417525773196,54.57589285714286,30.01945525291829,0.2609375000000007,33.47244301578025
41.286764705882355,28.76417525773196,54.57589285714286,30.01945525291829,0.2609375000000007,33.47244301578025
40.451219512195124,28.733418367346935,55.88990825688074,29.861111111111107,0.19687500000000033,33.23197437390798
40.451219512195124,28.733418367346935,55.88990825688074,29.861111111111107,0.19687500000000033,33.23197437390798
40.94678217821782,28.35677749360614,54.959090909090904,29.713093709884465,0.20322580645161326,33.13603498542274
40.94678217821782,28.35677749360614,54.959090909090904,29.713093709884465,0.20322580645161326,33.13603498542274
41.547263681592035,28.532467532467532,55.174528301886795,29.593469910371322,0.20322580645161142,33.2283284457478
41.547263681592035,28.532467532467532,55.174528301886795,29.593469910371322,0.20322580645161142,33.2283284457478
41.547263681592035,28.532467532467532,55.174528301886795,29.593469910371322,0.20322580645161142,33.2283284457478
49.074074074074076,31.59138381201045,54.8411214953271,33.30103359173126,0.18000000000000033,37.33791079812207
49.074074074074076,31.59138381201045,54.8411214953271,33.30103359173126,0.18000000000000033,37.33791079812207
49.604679802955665,32.0691906005222,55.57727272727273,33.789439374185136,0.17027027027027056,37.84985320023488
49.604679802955665,32.0691906005222,55.57727272727273,33.789439374185136,0.17027027027027056,37.84985320023488
56.42892156862746,39.71842105263158,67.93457943925235,41.97662337662337,0.2685714285714295,45.715529411764706
56.42892156862746,39.71842105263158,67.93457943925235,41.97662337662337,0.2685714285714295,45.715529411764706
56.08271604938271,40.06781914893617,67.09545454545454,42.29354838709678,0.2685714285714279,45.8238683127572
56.08271604938271,40.06781914893617,67.09545454545454,42.29354838709678,0.2685714285714279,45.8238683127572
56.08271604938271,40.06781914893617,67.09545454545454,42.29354838709678,0.2685714285714279,45.8238683127572
56.0,39.501302083333336,66.9908256880734,42.45495495495496,0.27647058823529347,45.75694282380397
56.0,39.501302083333336,66.9908256880734,42.45495495495496,0.27647058823529347,45.75694282380397
56.551470588235304,38.979002624671914,65.54245283018868,42.01741935483871,0.35571428571428376,45.42372434017595
56.551470588235304,38.979002624671914,65.54245283018868,42.01741935483871,0.35571428571428376,45.42372434017595
61.915441176470594,43.96153846153845,68.52427184466019,46.19225806451613,0.34583333333333144,49.85547380812243
61.915441176470594,43.96153846153845,68.52427184466019,46.19225806451613,0.34583333333333144,49.85547380812243
61.915441176470594,43.96153846153845,68.52427184466019,46.19225806451613,0.34583333333333144,49.85547380812243
61.703883495145625,43.571614583333336,68.03809523809524,46.770182291666664,0.44871794871794873,49.90310304449649
